b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'88',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-06',b'04:00:00',b'0.0',b'30.0',b'',b'',b'93',b'',b'049',b'3',b'',b'',b'',b'',b'1004.2',b'1013.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'89',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-06',b'05:00:00',b'0.0',b'30.3',b'',b'',b'94',b'',b'035',b'6',b'',b'',b'',b'',b'1003.7',b'1012.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'90',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-06',b'06:00:00',b'0.0',b'30.3',b'',b'',b'93',b'',b'054',b'5',b'',b'',b'',b'',b'1003.1',b'1012.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'91',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-06',b'07:00:00',b'0.0',b'30.2',b'',b'',b'94',b'',b'072',b'6',b'',b'',b'',b'',b'1002.3',b'1011.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'92',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-06',b'08:00:00',b'0.0',b'30.1',b'',b'',b'92',b'',b'083',b'9',b'',b'',b'',b'',b'1001.1',b'1010.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'93',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-06',b'09:00:00',b'0.0',b'29.7',b'',b'',b'95',b'',b'080',b'10',b'',b'',b'',b'',b'1000.7',b'1009.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'94',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-06',b'10:00:00',b'0.0',b'29.0',b'',b'',b'98',b'',b'085',b'7',b'',b'',b'',b'',b'1000.8',b'1009.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'95',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-06',b'11:00:00',b'0.0',b'28.1',b'',b'',b'99',b'',b'064',b'5',b'',b'',b'',b'',b'1001.3',b'1010.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'96',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-06',b'12:00:00',b'0.0',b'27.3',b'',b'30.8',b'99',b'',b'075',b'7',b'',b'',b'',b'',b'1001.7',b'1010.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'97',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-06',b'13:00:00',b'0.0',b'27.1',b'',b'',b'99',b'',b'067',b'4',b'',b'',b'',b'',b'1002.5',b'1011.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'98',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-06',b'14:00:00',b'0.0',b'26.6',b'',b'',b'99',b'',b'061',b'3',b'',b'',b'',b'',b'1003.1',b'1012.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'99',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-06',b'15:00:00',b'0.0',b'27.0',b'',b'',b'99',b'',b'084',b'6',b'',b'',b'',b'',b'1003.6',b'1012.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'100',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-07',b'01:00:00',b'2.0',b'24.3',b'',b'',b'',b'',b'078',b'5',b'',b'',b'',b'',b'1003.0',b'1012.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'101',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-07',b'02:00:00',b'2.0',b'25.5',b'',b'',b'99',b'',b'046',b'4',b'',b'',b'',b'',b'1003.9',b'1012.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'102',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-07',b'03:00:00',b'2.0',b'26.4',b'',b'',b'99',b'',b'075',b'3',b'',b'',b'',b'',b'1004.5',b'1013.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'103',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-07',b'04:00:00',b'0.0',b'27.7',b'',b'',b'99',b'',b'043',b'5',b'',b'',b'',b'',b'1004.6',b'1013.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'104',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-07',b'05:00:00',b'0.0',b'28.6',b'',b'',b'99',b'',b'062',b'7',b'',b'',b'',b'',b'1004.1',b'1013.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'105',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-07',b'06:00:00',b'0.0',b'29.4',b'',b'',b'94',b'',b'053',b'9',b'',b'',b'',b'',b'1003.2',b'1012.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'106',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-07',b'07:00:00',b'0.0',b'29.3',b'',b'',b'92',b'',b'041',b'4',b'',b'',b'',b'',b'1002.7',b'1011.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'107',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-07',b'08:00:00',b'0.0',b'29.3',b'',b'',b'93',b'',b'040',b'6',b'',b'',b'',b'',b'1001.7',b'1010.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'108',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-07',b'09:00:00',b'0.0',b'26.7',b'',b'',b'99',b'',b'080',b'6',b'',b'',b'',b'',b'1001.3',b'1010.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'109',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-07',b'10:00:00',b'0.0',b'27.8',b'',b'',b'99',b'',b'051',b'6',b'',b'',b'',b'',b'1000.9',b'1009.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'110',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-07',b'11:00:00',b'0.0',b'27.2',b'',b'',b'99',b'',b'043',b'7',b'',b'',b'',b'',b'1001.5',b'1010.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'111',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-07',b'12:00:00',b'0.0',b'26.8',b'',b'30.2',b'99',b'',b'038',b'6',b'',b'',b'',b'',b'1001.7',b'1010.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'112',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-07',b'13:00:00',b'0.0',b'26.6',b'',b'',b'99',b'',b'047',b'3',b'',b'',b'',b'',b'1002.5',b'1011.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'113',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-07',b'14:00:00',b'0.0',b'26.4',b'',b'',b'99',b'',b'068',b'5',b'',b'',b'',b'',b'1003.2',b'1012.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'114',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-07',b'15:00:00',b'0.0',b'26.2',b'',b'',b'99',b'',b'064',b'6',b'',b'',b'',b'',b'1003.7',b'1012.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'115',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-07',b'16:00:00',b'0.0',b'25.9',b'',b'',b'99',b'',b'059',b'5',b'',b'',b'',b'',b'1004.0',b'1013.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'116',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-07',b'17:00:00',b'0.0',b'25.6',b'',b'',b'99',b'',b'061',b'4',b'',b'',b'',b'',b'1003.9',b'1012.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'117',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-07',b'22:00:00',b'0.0',b'24.6',b'',b'',b'99',b'',b'033',b'3',b'',b'',b'',b'',b'1001.9',b'1010.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'118',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-07',b'23:00:00',b'4.0',b'23.4',b'',b'',b'',b'',b'150',b'4',b'',b'',b'',b'',b'1002.5',b'1011.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'119',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-08',b'02:00:00',b'4.0',b'24.4',b'',b'',b'3',b'',b'067',b'8',b'',b'',b'',b'',b'1002.7',b'1011.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'120',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-08',b'03:00:00',b'4.0',b'27.2',b'',b'',b'99',b'',b'054',b'6',b'',b'',b'',b'',b'1003.0',b'1012.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'121',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-08',b'04:00:00',b'0.0',b'27.9',b'',b'',b'97',b'',b'051',b'8',b'',b'',b'',b'',b'1003.1',b'1012.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'122',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-08',b'05:00:00',b'0.0',b'28.3',b'',b'',b'95',b'',b'059',b'6',b'',b'',b'',b'',b'1002.5',b'1011.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'123',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-08',b'06:00:00',b'0.0',b'28.6',b'',b'',b'94',b'',b'050',b'6',b'',b'',b'',b'',b'1001.8',b'1010.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'124',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-08',b'07:00:00',b'0.0',b'28.4',b'',b'',b'93',b'',b'057',b'9',b'',b'',b'',b'',b'1000.8',b'1009.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'125',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-08',b'08:00:00',b'0.0',b'28.3',b'',b'',b'95',b'',b'054',b'6',b'',b'',b'',b'',b'1000.0',b'1008.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'126',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-08',b'09:00:00',b'0.0',b'28.0',b'',b'',b'95',b'',b'050',b'5',b'',b'',b'',b'',b'999.5',b'1008.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'127',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-08',b'10:00:00',b'0.0',b'27.1',b'',b'',b'99',b'',b'058',b'8',b'',b'',b'',b'',b'999.7',b'1008.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'128',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-08',b'11:00:00',b'0.0',b'26.9',b'',b'',b'99',b'',b'061',b'6',b'',b'',b'',b'',b'1000.0',b'1008.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'129',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-08',b'12:00:00',b'0.0',b'26.6',b'',b'29.4',b'99',b'',b'043',b'4',b'',b'',b'',b'',b'1000.2',b'1009.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'130',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-08',b'13:00:00',b'0.0',b'26.3',b'',b'',b'99',b'',b'055',b'6',b'',b'',b'',b'',b'1001.0',b'1010.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'131',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-08',b'14:00:00',b'0.0',b'26.2',b'',b'',b'99',b'',b'057',b'7',b'',b'',b'',b'',b'1002.0',b'1011.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'132',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-08',b'15:00:00',b'0.0',b'26.0',b'',b'',b'99',b'',b'051',b'5',b'',b'',b'',b'',b'1002.4',b'1011.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'133',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-08',b'16:00:00',b'0.0',b'25.9',b'',b'',b'99',b'',b'068',b'6',b'',b'',b'',b'',b'1002.6',b'1011.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'134',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-08',b'17:00:00',b'0.0',b'25.9',b'',b'',b'99',b'',b'074',b'4',b'',b'',b'',b'',b'1002.6',b'1011.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'135',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-08',b'22:00:00',b'0.0',b'24.4',b'',b'',b'99',b'',b'095',b'3',b'',b'',b'',b'',b'1000.8',b'1009.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'136',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-09',b'00:00:00',b'0.0',b'23.9',b'',b'',b'99',b'',b'035',b'2',b'',b'',b'',b'',b'1001.9',b'1011.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'137',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-09',b'01:00:00',b'0.0',b'24.2',b'',b'',b'99',b'',b'031',b'4',b'',b'',b'',b'',b'1002.9',b'1012.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'138',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-09',b'02:00:00',b'0.0',b'26.2',b'',b'',b'99',b'',b'046',b'4',b'',b'',b'',b'',b'1004.0',b'1013.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'139',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-09',b'03:00:00',b'0.0',b'26.9',b'',b'',b'99',b'',b'082',b'7',b'',b'',b'',b'',b'1004.5',b'1013.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'140',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-09',b'04:00:00',b'0.0',b'27.2',b'',b'',b'99',b'',b'036',b'6',b'',b'',b'',b'',b'1004.4',b'1013.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'141',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-09',b'05:00:00',b'0.0',b'28.0',b'',b'',b'98',b'',b'043',b'6',b'',b'',b'',b'',b'1004.0',b'1012.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'142',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-09',b'06:00:00',b'0.0',b'28.3',b'',b'',b'97',b'',b'030',b'6',b'',b'',b'',b'',b'1003.3',b'1012.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'143',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-09',b'07:00:00',b'0.0',b'28.9',b'',b'',b'94',b'',b'045',b'7',b'',b'',b'',b'',b'1002.4',b'1011.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'144',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-09',b'08:00:00',b'0.0',b'28.9',b'',b'',b'93',b'',b'049',b'7',b'',b'',b'',b'',b'1001.3',b'1010.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'145',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-09',b'09:00:00',b'0.0',b'28.9',b'',b'',b'94',b'',b'048',b'5',b'',b'',b'',b'',b'1000.6',b'1009.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'146',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-09',b'10:00:00',b'0.0',b'28.4',b'',b'',b'95',b'',b'056',b'5',b'',b'',b'',b'',b'1000.6',b'1009.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'147',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-09',b'11:00:00',b'0.0',b'27.5',b'',b'',b'98',b'',b'067',b'5',b'',b'',b'',b'',b'1000.8',b'1009.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'148',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-09',b'12:00:00',b'0.0',b'26.6',b'',b'29.1',b'99',b'',b'069',b'6',b'',b'',b'',b'',b'1001.2',b'1010.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'149',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-09',b'13:00:00',b'0.0',b'26.4',b'',b'',b'99',b'',b'075',b'4',b'',b'',b'',b'',b'1002.1',b'1011.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'150',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-09',b'14:00:00',b'0.0',b'26.3',b'',b'',b'99',b'',b'085',b'5',b'',b'',b'',b'',b'1002.5',b'1011.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'151',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-09',b'15:00:00',b'0.0',b'26.0',b'',b'',b'97',b'',b'064',b'4',b'',b'',b'',b'',b'1003.3',b'1012.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'152',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-09',b'16:00:00',b'0.0',b'26.0',b'',b'',b'93',b'',b'048',b'4',b'',b'',b'',b'',b'1003.6',b'1012.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'153',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-09',b'17:00:00',b'0.0',b'25.7',b'',b'',b'95',b'',b'058',b'4',b'',b'',b'',b'',b'1003.6',b'1012.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'154',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-10',b'00:00:00',b'0.0',b'25.3',b'',b'',b'99',b'',b'056',b'5',b'',b'',b'',b'',b'1000.8',b'1009.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'155',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-10',b'02:00:00',b'0.0',b'27.5',b'',b'',b'98',b'',b'059',b'6',b'',b'',b'',b'',b'1002.0',b'1010.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'156',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-10',b'03:00:00',b'0.0',b'28.3',b'',b'',b'92',b'',b'064',b'8',b'',b'',b'',b'',b'1003.0',b'1011.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'157',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-10',b'04:00:00',b'0.0',b'28.9',b'',b'',b'90',b'',b'075',b'10',b'',b'',b'',b'',b'1003.0',b'1011.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'158',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-10',b'05:00:00',b'0.0',b'29.4',b'',b'',b'90',b'',b'060',b'7',b'',b'',b'',b'',b'1002.4',b'1011.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'159',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-10',b'06:00:00',b'0.0',b'29.7',b'',b'',b'87',b'',b'081',b'9',b'',b'',b'',b'',b'1001.3',b'1010.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'160',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-10',b'07:00:00',b'0.0',b'30.0',b'',b'',b'87',b'',b'080',b'5',b'',b'',b'',b'',b'1000.4',b'1009.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'161',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-10',b'08:00:00',b'0.0',b'29.4',b'',b'',b'88',b'',b'067',b'8',b'',b'',b'',b'',b'999.6',b'1008.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'162',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-10',b'09:00:00',b'0.0',b'29.6',b'',b'',b'89',b'',b'068',b'6',b'',b'',b'',b'',b'999.2',b'1008.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'163',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-10',b'10:00:00',b'0.0',b'28.7',b'',b'',b'93',b'',b'075',b'6',b'',b'',b'',b'',b'999.1',b'1008.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'164',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-10',b'11:00:00',b'0.0',b'28.1',b'',b'',b'96',b'',b'053',b'4',b'',b'',b'',b'',b'999.8',b'1008.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'165',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-10',b'12:00:00',b'0.0',b'27.2',b'',b'30.2',b'99',b'',b'050',b'3',b'',b'',b'',b'',b'1000.2',b'1009.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'166',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-10',b'13:00:00',b'0.0',b'26.9',b'',b'',b'99',b'',b'061',b'3',b'',b'',b'',b'',b'1000.8',b'1009.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'U'
b'167',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-10',b'14:00:00',b'0.0',b'26.8',b'',b'',b'99',b'',b'057',b'3',b'',b'',b'',b'',b'1001.8',b'1010.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'168',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-10',b'15:00:00',b'0.0',b'26.6',b'',b'',b'99',b'',b'047',b'3',b'',b'',b'',b'',b'1002.4',b'1011.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'169',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-10',b'16:00:00',b'0.0',b'26.2',b'',b'',b'99',b'',b'019',b'3',b'',b'',b'',b'',b'1002.6',b'1011.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'170',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-10',b'17:00:00',b'0.0',b'25.6',b'',b'',b'99',b'',b'021',b'1',b'',b'',b'',b'',b'1002.3',b'1011.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'171',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-10',b'18:00:00',b'0.0',b'25.5',b'',b'',b'99',b'',b'027',b'2',b'',b'',b'',b'',b'1001.8',b'1010.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'172',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-10',b'21:00:00',b'0.0',b'24.7',b'',b'',b'99',b'',b'030',b'2',b'',b'',b'',b'',b'1000.0',b'1009.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'173',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-10',b'22:00:00',b'0.0',b'24.7',b'',b'',b'',b'',b'070',b'2',b'',b'',b'',b'',b'999.7',b'1008.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
