b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'375',b'TRONGSA',b'TRONGSA',b'2022-08-23',b'12:00:00',b'3.0',b'17.9',b'',b'23.2',b'11',b'',b'300',b'1',b'',b'',b'',b'',b'784.7',b'1859.5',b'06.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'376',b'TRONGSA',b'TRONGSA',b'2022-08-23',b'13:00:00',b'3.0',b'17.7',b'',b'',b'',b'',b'312',b'2',b'',b'',b'',b'',b'785.2',b'1863.8',b'06.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'377',b'TRONGSA',b'TRONGSA',b'2022-08-23',b'14:00:00',b'3.0',b'17.4',b'',b'',b'',b'',b'231',b'1',b'',b'',b'',b'',b'785.8',b'1870.0',b'06.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'378',b'TRONGSA',b'TRONGSA',b'2022-08-23',b'15:00:00',b'3.0',b'16.5',b'',b'',b'',b'',b'032',b'4',b'',b'',b'',b'',b'786.4',b'1886.5',b'06.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'379',b'TRONGSA',b'TRONGSA',b'2022-08-23',b'21:00:00',b'3.0',b'16.3',b'',b'',b'',b'',b'315',b'3',b'',b'',b'',b'',b'786.1',b'1889.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'380',b'TRONGSA',b'TRONGSA',b'2022-08-24',b'01:00:00',b'3.0',b'16.5',b'',b'',b'',b'',b'096',b'3',b'',b'',b'',b'',b'786.7',b'1887.0',b'00.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'381',b'TRONGSA',b'TRONGSA',b'2022-08-24',b'02:00:00',b'3.0',b'21.3',b'',b'',b'',b'',b'116',b'3',b'',b'',b'',b'',b'786.9',b'1805.0',b'01.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'382',b'TRONGSA',b'TRONGSA',b'2022-08-24',b'04:00:00',b'0.0',b'23.6',b'',b'',b'',b'',b'209',b'4',b'',b'',b'',b'',b'785.9',b'1763.3',b'03.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'383',b'TRONGSA',b'TRONGSA',b'2022-08-24',b'05:00:00',b'0.0',b'23.9',b'',b'',b'',b'',b'255',b'2',b'',b'',b'',b'',b'785.5',b'1757.2',b'04.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'384',b'TRONGSA',b'TRONGSA',b'2022-08-24',b'06:00:00',b'0.0',b'25.0',b'',b'',b'',b'',b'242',b'3',b'',b'',b'',b'',b'784.8',b'1736.5',b'05.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'385',b'TRONGSA',b'TRONGSA',b'2022-08-24',b'07:00:00',b'0.0',b'25.1',b'',b'',b'',b'',b'239',b'5',b'',b'',b'',b'',b'784.2',b'1733.3',b'06.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'386',b'TRONGSA',b'TRONGSA',b'2022-08-24',b'08:00:00',b'0.0',b'26.1',b'',b'',b'',b'',b'217',b'4',b'',b'',b'',b'',b'783.4',b'1713.9',b'07.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'387',b'TRONGSA',b'TRONGSA',b'2022-08-24',b'09:00:00',b'0.0',b'26.7',b'',b'',b'',b'',b'219',b'4',b'',b'',b'',b'',b'782.8',b'1701.8',b'08.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'388',b'TRONGSA',b'TRONGSA',b'2022-08-24',b'10:00:00',b'0.0',b'24.9',b'',b'',b'',b'',b'257',b'5',b'',b'',b'',b'',b'782.6',b'1732.9',b'09.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'389',b'TRONGSA',b'TRONGSA',b'2022-08-24',b'11:00:00',b'0.0',b'21.8',b'',b'',b'',b'',b'252',b'3',b'',b'',b'',b'',b'782.8',b'1787.8',b'10.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'390',b'TRONGSA',b'TRONGSA',b'2022-08-24',b'12:00:00',b'0.0',b'20.4',b'',b'27.8',b'',b'',b'193',b'5',b'',b'',b'',b'',b'783.1',b'1812.9',b'10.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'391',b'TRONGSA',b'TRONGSA',b'2022-08-24',b'13:00:00',b'0.0',b'19.5',b'',b'',b'',b'',b'179',b'3',b'',b'',b'',b'',b'783.6',b'1829.6',b'10.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'392',b'TRONGSA',b'TRONGSA',b'2022-08-24',b'14:00:00',b'0.0',b'19.2',b'',b'',b'',b'',b'175',b'2',b'',b'',b'',b'',b'784.4',b'1836.4',b'10.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'393',b'TRONGSA',b'TRONGSA',b'2022-08-24',b'17:00:00',b'0.0',b'18.4',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'784.9',b'1851.2',b'10.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'394',b'TRONGSA',b'TRONGSA',b'2022-08-25',b'02:00:00',b'0.0',b'18.3',b'',b'',b'',b'',b'218',b'2',b'',b'',b'',b'',b'784.5',b'1852.2',b'00.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'395',b'TRONGSA',b'TRONGSA',b'2022-08-25',b'03:00:00',b'0.0',b'18.7',b'',b'',b'',b'',b'310',b'3',b'',b'',b'',b'',b'785.0',b'1846.1',b'01.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'396',b'TRONGSA',b'TRONGSA',b'2022-08-25',b'04:00:00',b'0.0',b'21.6',b'',b'',b'',b'',b'230',b'3',b'',b'',b'',b'',b'784.5',b'1794.8',b'02.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'397',b'TRONGSA',b'TRONGSA',b'2022-08-25',b'05:00:00',b'0.0',b'23.0',b'',b'',b'',b'',b'210',b'4',b'',b'',b'',b'',b'783.9',b'1769.2',b'03.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'398',b'TRONGSA',b'TRONGSA',b'2022-08-25',b'06:00:00',b'0.0',b'24.1',b'',b'',b'',b'',b'245',b'3',b'',b'',b'',b'',b'783.3',b'1748.6',b'04.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'399',b'TRONGSA',b'TRONGSA',b'2022-08-25',b'07:00:00',b'0.0',b'25.1',b'',b'',b'',b'',b'271',b'4',b'',b'',b'',b'',b'782.7',b'1729.6',b'05.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'400',b'TRONGSA',b'TRONGSA',b'2022-08-25',b'08:00:00',b'0.0',b'23.5',b'',b'',b'',b'',b'214',b'5',b'',b'',b'',b'',b'782.2',b'1756.6',b'06.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'401',b'TRONGSA',b'TRONGSA',b'2022-08-25',b'09:00:00',b'0.0',b'22.4',b'',b'',b'',b'',b'209',b'3',b'',b'',b'',b'',b'782.0',b'1775.5',b'07.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'402',b'TRONGSA',b'TRONGSA',b'2022-08-25',b'10:00:00',b'1.0',b'19.9',b'',b'',b'',b'',b'278',b'3',b'',b'',b'',b'',b'782.7',b'1820.9',b'07.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'403',b'TRONGSA',b'TRONGSA',b'2022-08-25',b'11:00:00',b'3.0',b'17.4',b'',b'',b'',b'',b'121',b'2',b'',b'',b'',b'',b'782.7',b'1864.8',b'07.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'404',b'TRONGSA',b'TRONGSA',b'2022-08-25',b'12:00:00',b'3.0',b'16.9',b'',b'25.5',b'',b'',b'058',b'2',b'',b'',b'',b'',b'782.4',b'1873.1',b'07.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'405',b'TRONGSA',b'TRONGSA',b'2022-08-25',b'14:00:00',b'4.0',b'15.8',b'',b'',b'',b'',b'097',b'3',b'',b'',b'',b'',b'783.3',b'1893.8',b'07.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'406',b'TRONGSA',b'TRONGSA',b'2022-08-25',b'15:00:00',b'4.0',b'15.8',b'',b'',b'',b'',b'112',b'2',b'',b'',b'',b'',b'783.8',b'1894.6',b'07.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'407',b'TRONGSA',b'TRONGSA',b'2022-08-25',b'17:00:00',b'4.0',b'15.1',b'',b'',b'',b'',b'040',b'2',b'',b'',b'',b'',b'784.1',b'1907.2',b'07.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'408',b'TRONGSA',b'TRONGSA',b'2022-08-26',b'01:00:00',b'4.0',b'15.3',b'',b'',b'',b'',b'118',b'2',b'',b'',b'',b'',b'783.2',b'1902.4',b'00.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'409',b'TRONGSA',b'TRONGSA',b'2022-08-26',b'03:00:00',b'4.0',b'20.9',b'',b'',b'',b'',b'247',b'1',b'',b'',b'',b'',b'783.4',b'1804.8',b'02.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'410',b'TRONGSA',b'TRONGSA',b'2022-08-26',b'04:00:00',b'0.0',b'22.9',b'',b'',b'',b'',b'253',b'2',b'',b'',b'',b'',b'782.8',b'1768.5',b'03.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'411',b'TRONGSA',b'TRONGSA',b'2022-08-26',b'05:00:00',b'0.0',b'24.1',b'',b'',b'',b'',b'227',b'4',b'',b'',b'',b'',b'782.3',b'1746.3',b'04.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'412',b'TRONGSA',b'TRONGSA',b'2022-08-26',b'06:00:00',b'0.0',b'25.3',b'',b'',b'',b'',b'216',b'6',b'',b'',b'',b'',b'781.6',b'1723.4',b'05.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'413',b'TRONGSA',b'TRONGSA',b'2022-08-26',b'07:00:00',b'0.0',b'24.9',b'',b'',b'',b'',b'203',b'6',b'',b'',b'',b'',b'780.9',b'1728.8',b'06.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'414',b'TRONGSA',b'TRONGSA',b'2022-08-26',b'08:00:00',b'0.0',b'25.8',b'',b'',b'',b'',b'227',b'4',b'',b'',b'',b'',b'780.2',b'1711.1',b'07.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'415',b'TRONGSA',b'TRONGSA',b'2022-08-26',b'09:00:00',b'0.0',b'25.7',b'',b'',b'',b'',b'236',b'5',b'',b'',b'',b'',b'779.5',b'1711.1',b'08.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'416',b'TRONGSA',b'TRONGSA',b'2022-08-26',b'10:00:00',b'0.0',b'24.2',b'',b'',b'',b'',b'204',b'4',b'',b'',b'',b'',b'779.3',b'1737.5',b'09.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'417',b'TRONGSA',b'TRONGSA',b'2022-08-26',b'11:00:00',b'0.0',b'21.3',b'',b'',b'',b'',b'189',b'4',b'',b'',b'',b'',b'779.7',b'1790.1',b'10.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'418',b'TRONGSA',b'TRONGSA',b'2022-08-26',b'12:00:00',b'0.0',b'20.0',b'',b'26.2',b'',b'',b'208',b'5',b'',b'',b'',b'',b'780.3',b'1814.5',b'10.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'419',b'TRONGSA',b'TRONGSA',b'2022-08-26',b'13:00:00',b'0.0',b'19.2',b'',b'',b'',b'',b'217',b'2',b'',b'',b'',b'',b'780.9',b'1829.9',b'10.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'420',b'TRONGSA',b'TRONGSA',b'2022-08-26',b'14:00:00',b'0.0',b'18.7',b'',b'',b'',b'',b'257',b'2',b'',b'',b'',b'',b'781.9',b'1840.5',b'10.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'421',b'TRONGSA',b'TRONGSA',b'2022-08-26',b'16:00:00',b'0.0',b'18.4',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'782.7',b'1847.3',b'10.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'422',b'TRONGSA',b'TRONGSA',b'2022-08-27',b'02:00:00',b'0.0',b'18.0',b'',b'',b'',b'',b'235',b'1',b'',b'',b'',b'',b'781.9',b'1852.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'423',b'TRONGSA',b'TRONGSA',b'2022-08-27',b'03:00:00',b'0.0',b'18.5',b'',b'',b'',b'',b'178',b'2',b'',b'',b'',b'',b'782.6',b'1845.3',b'00.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'424',b'TRONGSA',b'TRONGSA',b'2022-08-27',b'04:00:00',b'0.0',b'18.8',b'',b'',b'',b'',b'231',b'2',b'',b'',b'',b'',b'782.7',b'1840.2',b'00.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'425',b'TRONGSA',b'TRONGSA',b'2022-08-27',b'05:00:00',b'0.0',b'19.3',b'',b'',b'',b'',b'232',b'2',b'',b'',b'',b'',b'782.8',b'1831.6',b'00.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'426',b'TRONGSA',b'TRONGSA',b'2022-08-27',b'06:00:00',b'0.0',b'21.3',b'',b'',b'',b'',b'206',b'5',b'',b'',b'',b'',b'782.4',b'1795.7',b'01.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'427',b'TRONGSA',b'TRONGSA',b'2022-08-27',b'07:00:00',b'0.0',b'21.8',b'',b'',b'',b'',b'216',b'4',b'',b'',b'',b'',b'781.6',b'1785.2',b'02.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'428',b'TRONGSA',b'TRONGSA',b'2022-08-27',b'08:00:00',b'0.0',b'21.9',b'',b'',b'',b'',b'181',b'2',b'',b'',b'',b'',b'781.2',b'1782.6',b'03.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'429',b'TRONGSA',b'TRONGSA',b'2022-08-27',b'09:00:00',b'0.0',b'22.2',b'',b'',b'',b'',b'244',b'3',b'',b'',b'',b'',b'780.7',b'1776.2',b'04.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'430',b'TRONGSA',b'TRONGSA',b'2022-08-27',b'10:00:00',b'0.0',b'21.9',b'',b'',b'',b'',b'201',b'3',b'',b'',b'',b'',b'780.4',b'1780.9',b'05.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'431',b'TRONGSA',b'TRONGSA',b'2022-08-27',b'11:00:00',b'0.0',b'20.1',b'',b'',b'',b'',b'177',b'3',b'',b'',b'',b'',b'780.3',b'1812.7',b'06.37',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'432',b'TRONGSA',b'TRONGSA',b'2022-08-27',b'12:00:00',b'0.0',b'19.2',b'',b'24.8',b'',b'',b'210',b'2',b'',b'',b'',b'',b'780.6',b'1829.3',b'07.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'433',b'TRONGSA',b'TRONGSA',b'2022-08-27',b'13:00:00',b'0.0',b'18.6',b'',b'',b'',b'',b'149',b'2',b'',b'',b'',b'',b'781.2',b'1841.0',b'07.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'434',b'TRONGSA',b'TRONGSA',b'2022-08-27',b'14:00:00',b'1.0',b'17.8',b'',b'',b'14',b'',b'200',b'2',b'',b'',b'',b'',b'782.3',b'1857.1',b'07.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'435',b'TRONGSA',b'TRONGSA',b'2022-08-28',b'05:00:00',b'6.0',b'17.3',b'',b'',b'32',b'',b'255',b'3',b'',b'',b'',b'',b'784.9',b'1870.2',b'01.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'436',b'TRONGSA',b'TRONGSA',b'2022-08-28',b'06:00:00',b'6.0',b'17.0',b'',b'',b'',b'',b'171',b'4',b'',b'',b'',b'',b'784.7',b'1875.1',b'02.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'437',b'TRONGSA',b'TRONGSA',b'2022-08-28',b'07:00:00',b'7.0',b'18.4',b'',b'',b'',b'',b'057',b'1',b'',b'',b'',b'',b'784.2',b'1849.9',b'03.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'438',b'TRONGSA',b'TRONGSA',b'2022-08-28',b'08:00:00',b'7.0',b'19.4',b'',b'',b'',b'',b'149',b'28',b'',b'',b'',b'',b'783.5',b'1831.2',b'04.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'439',b'TRONGSA',b'TRONGSA',b'2022-08-28',b'09:00:00',b'7.0',b'20.3',b'',b'',b'',b'',b'147',b'1',b'',b'',b'',b'',b'782.7',b'1813.9',b'05.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'440',b'TRONGSA',b'TRONGSA',b'2022-08-28',b'10:00:00',b'7.0',b'19.4',b'',b'',b'',b'',b'194',b'2',b'',b'',b'',b'',b'782.6',b'1829.5',b'06.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'441',b'TRONGSA',b'TRONGSA',b'2022-08-28',b'12:00:00',b'7.0',b'18.1',b'',b'',b'',b'',b'051',b'1',b'',b'',b'',b'',b'782.8',b'1852.7',b'06.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'442',b'TRONGSA',b'TRONGSA',b'2022-08-28',b'13:00:00',b'7.0',b'18.0',b'',b'',b'',b'',b'295',b'1',b'',b'',b'',b'',b'783.2',b'1855.2',b'06.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'443',b'TRONGSA',b'TRONGSA',b'2022-08-28',b'14:00:00',b'7.0',b'17.7',b'',b'',b'',b'',b'282',b'1',b'',b'',b'',b'',b'783.9',b'1861.6',b'06.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'444',b'TRONGSA',b'TRONGSA',b'2022-08-28',b'15:00:00',b'7.0',b'17.5',b'',b'',b'',b'',b'195',b'3',b'',b'',b'',b'',b'784.5',b'1866.1',b'06.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'445',b'TRONGSA',b'TRONGSA',b'2022-08-28',b'17:00:00',b'20.0',b'16.5',b'',b'',b'',b'',b'176',b'3',b'',b'',b'',b'',b'785.2',b'1884.6',b'06.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'446',b'TRONGSA',b'TRONGSA',b'2022-08-28',b'19:00:00',b'23.0',b'16.3',b'',b'',b'',b'',b'165',b'2',b'',b'',b'',b'',b'784.7',b'1887.3',b'06.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'447',b'TRONGSA',b'TRONGSA',b'2022-08-29',b'02:00:00',b'27.0',b'16.6',b'',b'',b'',b'',b'166',b'1',b'',b'',b'',b'',b'786.7',b'1885.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'448',b'TRONGSA',b'TRONGSA',b'2022-08-29',b'04:00:00',b'0.0',b'17.0',b'',b'',b'',b'',b'207',b'1',b'',b'',b'',b'',b'787.3',b'1879.4',b'00.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'449',b'TRONGSA',b'TRONGSA',b'2022-08-29',b'06:00:00',b'1.0',b'20.1',b'',b'',b'',b'',b'222',b'2',b'',b'',b'',b'',b'786.9',b'1825.6',b'02.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'450',b'TRONGSA',b'TRONGSA',b'2022-08-29',b'07:00:00',b'1.0',b'19.4',b'',b'',b'',b'',b'172',b'5',b'',b'',b'',b'',b'786.4',b'1836.6',b'03.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'451',b'TRONGSA',b'TRONGSA',b'2022-08-29',b'08:00:00',b'1.0',b'19.1',b'',b'',b'',b'',b'174',b'2',b'',b'',b'',b'',b'785.5',b'1840.1',b'04.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'452',b'TRONGSA',b'TRONGSA',b'2022-08-29',b'09:00:00',b'1.0',b'20.1',b'',b'',b'',b'',b'146',b'2',b'',b'',b'',b'',b'784.8',b'1821.5',b'05.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'453',b'TRONGSA',b'TRONGSA',b'2022-08-29',b'10:00:00',b'1.0',b'19.8',b'',b'',b'',b'',b'180',b'3',b'',b'',b'',b'',b'784.3',b'1825.7',b'06.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'454',b'TRONGSA',b'TRONGSA',b'2022-08-29',b'11:00:00',b'1.0',b'-1.0',b'',b'',b'',b'',b'162',b'3',b'',b'',b'',b'',b'784.3',b'2187.7',b'06.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'455',b'TRONGSA',b'TRONGSA',b'2022-08-29',b'12:00:00',b'1.0',b'17.3',b'',b'20.4',b'',b'',b'258',b'1',b'',b'',b'',b'',b'784.7',b'1869.9',b'06.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'456',b'TRONGSA',b'TRONGSA',b'2022-08-29',b'13:00:00',b'1.0',b'17.1',b'',b'',b'',b'',b'114',b'1',b'',b'',b'',b'',b'785.0',b'1873.9',b'06.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'457',b'TRONGSA',b'TRONGSA',b'2022-08-29',b'14:00:00',b'1.0',b'16.9',b'',b'',b'',b'',b'263',b'1',b'',b'',b'',b'',b'786.0',b'1879.0',b'06.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'458',b'TRONGSA',b'TRONGSA',b'2022-08-29',b'15:00:00',b'1.0',b'17.0',b'',b'',b'',b'',b'154',b'1',b'',b'',b'',b'',b'786.4',b'1877.9',b'06.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'459',b'TRONGSA',b'TRONGSA',b'2022-08-29',b'17:00:00',b'1.0',b'16.9',b'',b'',b'',b'',b'033',b'1',b'',b'',b'',b'',b'786.6',b'1879.9',b'06.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'460',b'TRONGSA',b'TRONGSA',b'2022-08-30',b'01:00:00',b'1.0',b'17.0',b'',b'',b'',b'',b'275',b'2',b'',b'',b'',b'',b'785.9',b'1877.1',b'00.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'461',b'TRONGSA',b'TRONGSA',b'2022-08-30',b'02:00:00',b'1.0',b'17.1',b'',b'',b'',b'',b'215',b'2',b'',b'',b'',b'',b'786.5',b'1876.3',b'00.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'462',b'TRONGSA',b'TRONGSA',b'2022-08-30',b'04:00:00',b'0.0',b'20.5',b'',b'',b'',b'',b'192',b'3',b'',b'',b'',b'',b'786.8',b'1818.5',b'02.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'463',b'TRONGSA',b'TRONGSA',b'2022-08-30',b'05:00:00',b'0.0',b'19.9',b'',b'',b'',b'',b'207',b'3',b'',b'',b'',b'',b'786.6',b'1828.4',b'03.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'464',b'TRONGSA',b'TRONGSA',b'2022-08-30',b'06:00:00',b'0.0',b'20.4',b'',b'',b'',b'',b'200',b'4',b'',b'',b'',b'',b'786.1',b'1818.8',b'04.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'465',b'TRONGSA',b'TRONGSA',b'2022-08-30',b'08:00:00',b'0.0',b'19.1',b'',b'',b'',b'',b'162',b'1',b'',b'',b'',b'',b'785.0',b'1839.2',b'06.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'466',b'TRONGSA',b'TRONGSA',b'2022-08-30',b'09:00:00',b'0.0',b'19.1',b'',b'',b'',b'',b'192',b'1',b'',b'',b'',b'',b'784.5',b'1838.3',b'07.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'467',b'TRONGSA',b'TRONGSA',b'2022-08-30',b'10:00:00',b'1.0',b'21.4',b'',b'',b'',b'',b'210',b'3',b'',b'',b'',b'',b'783.7',b'1796.7',b'08.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
