b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'431',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-24',b'11:00:00',b'4.0',b'25.2',b'',b'',b'',b'',b'114',b'4',b'',b'',b'',b'',b'998.9',b'1007.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'432',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-24',b'12:00:00',b'7.0',b'24.2',b'',b'30.8',b'',b'',b'156',b'3',b'',b'',b'',b'',b'1000.0',b'1009.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'433',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-24',b'13:00:00',b'7.0',b'24.3',b'',b'',b'3',b'',b'186',b'6',b'',b'',b'',b'',b'1000.6',b'1009.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'434',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-24',b'14:00:00',b'11.0',b'24.6',b'',b'',b'4',b'',b'138',b'6',b'',b'',b'',b'',b'1001.4',b'1010.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'435',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-24',b'16:00:00',b'11.0',b'24.5',b'',b'',b'3',b'',b'163',b'4',b'',b'',b'',b'',b'1001.9',b'1010.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'436',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-24',b'17:00:00',b'11.0',b'25.0',b'',b'',b'2',b'',b'142',b'4',b'',b'',b'',b'',b'1001.6',b'1010.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'437',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-24',b'18:00:00',b'11.0',b'25.7',b'',b'',b'',b'',b'156',b'7',b'',b'',b'',b'',b'1001.2',b'1010.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'438',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-25',b'00:00:00',b'6.0',b'26.2',b'',b'',b'99',b'',b'140',b'4',b'',b'',b'',b'',b'1000.5',b'1009.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'439',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-25',b'02:00:00',b'6.0',b'28.4',b'',b'',b'99',b'',b'116',b'5',b'',b'',b'',b'',b'1002.6',b'1011.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'440',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-25',b'03:00:00',b'6.0',b'29.2',b'',b'',b'99',b'',b'080',b'4',b'',b'',b'',b'',b'1002.8',b'1011.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'441',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-25',b'04:00:00',b'0.0',b'27.2',b'',b'',b'99',b'',b'063',b'5',b'',b'',b'',b'',b'1002.7',b'1011.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'442',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-25',b'05:00:00',b'12.0',b'24.3',b'',b'',b'',b'',b'150',b'2',b'',b'',b'',b'',b'1002.2',b'1011.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'443',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-25',b'06:00:00',b'25.0',b'24.0',b'',b'',b'3',b'',b'240',b'2',b'',b'',b'',b'',b'1001.6',b'1010.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'444',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-25',b'07:00:00',b'44.0',b'23.6',b'',b'',b'5',b'',b'311',b'4',b'',b'',b'',b'',b'1000.7',b'1009.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'445',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-25',b'08:00:00',b'52.0',b'23.6',b'',b'',b'5',b'',b'260',b'3',b'',b'',b'',b'',b'1000.4',b'1009.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'446',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-25',b'09:00:00',b'54.0',b'23.8',b'',b'',b'6',b'',b'119',b'1',b'',b'',b'',b'',b'1000.1',b'1009.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'447',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-25',b'10:00:00',b'56.0',b'24.0',b'',b'',b'6',b'',b'103',b'1',b'',b'',b'',b'',b'1000.3',b'1009.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'448',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-25',b'11:00:00',b'63.0',b'22.8',b'',b'',b'5',b'',b'148',b'6',b'',b'',b'',b'',b'1000.8',b'1009.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'449',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-25',b'12:00:00',b'64.0',b'23.0',b'',b'29.3',b'6',b'',b'204',b'4',b'',b'',b'',b'',b'1001.0',b'1010.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'450',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-25',b'13:00:00',b'64.0',b'23.2',b'',b'',b'6',b'',b'177',b'3',b'',b'',b'',b'',b'1001.8',b'1010.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'U'
b'451',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-25',b'14:00:00',b'64.0',b'23.4',b'',b'',b'6',b'',b'223',b'2',b'',b'',b'',b'',b'1002.2',b'1011.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'452',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-25',b'15:00:00',b'64.0',b'23.5',b'',b'',b'6',b'',b'047',b'2',b'',b'',b'',b'',b'1002.7',b'1011.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'453',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-25',b'17:00:00',b'64.0',b'23.8',b'',b'',b'6',b'',b'055',b'1',b'',b'',b'',b'',b'1002.5',b'1011.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'454',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-25',b'18:00:00',b'64.0',b'23.7',b'',b'',b'6',b'',b'153',b'1',b'',b'',b'',b'',b'1001.9',b'1011.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'455',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-26',b'00:00:00',b'64.0',b'24.5',b'',b'',b'6',b'',b'092',b'4',b'',b'',b'',b'',b'1001.1',b'1010.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'456',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-26',b'02:00:00',b'64.0',b'26.8',b'',b'',b'5',b'',b'090',b'4',b'',b'',b'',b'',b'1003.0',b'1012.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'457',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-26',b'03:00:00',b'64.0',b'29.5',b'',b'',b'99',b'',b'087',b'7',b'',b'',b'',b'',b'1003.3',b'1012.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'458',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-26',b'04:00:00',b'0.0',b'30.3',b'',b'',b'99',b'',b'083',b'5',b'',b'',b'',b'',b'1002.8',b'1011.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'459',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-26',b'05:00:00',b'0.0',b'29.9',b'',b'',b'99',b'',b'094',b'8',b'',b'',b'',b'',b'1002.0',b'1010.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'460',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-26',b'06:00:00',b'0.0',b'30.3',b'',b'',b'97',b'',b'090',b'7',b'',b'',b'',b'',b'1001.0',b'1009.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'461',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-26',b'07:00:00',b'0.0',b'29.8',b'',b'',b'99',b'',b'096',b'5',b'',b'',b'',b'',b'1000.1',b'1009.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'462',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-26',b'08:00:00',b'0.0',b'29.1',b'',b'',b'99',b'',b'074',b'5',b'',b'',b'',b'',b'999.3',b'1008.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'463',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-26',b'09:00:00',b'0.0',b'29.2',b'',b'',b'99',b'',b'084',b'8',b'',b'',b'',b'',b'999.0',b'1007.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'464',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-26',b'10:00:00',b'0.0',b'28.2',b'',b'',b'99',b'',b'075',b'8',b'',b'',b'',b'',b'999.2',b'1008.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'465',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-26',b'11:00:00',b'0.0',b'27.5',b'',b'',b'99',b'',b'079',b'7',b'',b'',b'',b'',b'999.8',b'1008.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'466',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-26',b'12:00:00',b'0.0',b'27.5',b'',b'30.8',b'99',b'',b'078',b'9',b'',b'',b'',b'',b'1000.6',b'1009.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'467',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-26',b'13:00:00',b'0.0',b'27.4',b'',b'',b'99',b'',b'087',b'6',b'',b'',b'',b'',b'1001.6',b'1010.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'468',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-26',b'14:00:00',b'0.0',b'27.4',b'',b'',b'99',b'',b'094',b'7',b'',b'',b'',b'',b'1002.3',b'1011.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'469',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-26',b'16:00:00',b'0.0',b'27.4',b'',b'',b'99',b'',b'075',b'8',b'',b'',b'',b'',b'1002.7',b'1011.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'470',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-26',b'17:00:00',b'0.0',b'27.3',b'',b'',b'99',b'',b'063',b'8',b'',b'',b'',b'',b'1002.4',b'1011.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'471',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-26',b'21:00:00',b'0.0',b'26.9',b'',b'',b'99',b'',b'071',b'6',b'',b'',b'',b'',b'999.8',b'1008.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'472',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-26',b'22:00:00',b'0.0',b'26.5',b'',b'',b'99',b'',b'072',b'4',b'',b'',b'',b'',b'1000.0',b'1009.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'473',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-27',b'02:00:00',b'0.0',b'30.1',b'',b'',b'97',b'',b'081',b'5',b'',b'',b'',b'',b'1002.7',b'1011.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'474',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-27',b'03:00:00',b'0.0',b'30.3',b'',b'',b'96',b'',b'087',b'4',b'',b'',b'',b'',b'1003.2',b'1012.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'475',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-27',b'04:00:00',b'0.0',b'29.7',b'',b'',b'96',b'',b'092',b'6',b'',b'',b'',b'',b'1003.2',b'1012.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'476',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-27',b'05:00:00',b'0.0',b'30.3',b'',b'',b'97',b'',b'079',b'7',b'',b'',b'',b'',b'1002.9',b'1011.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'477',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-27',b'06:00:00',b'0.0',b'30.4',b'',b'',b'95',b'',b'081',b'6',b'',b'',b'',b'',b'1001.6',b'1010.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'478',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-27',b'07:00:00',b'0.0',b'30.5',b'',b'',b'93',b'',b'066',b'5',b'',b'',b'',b'',b'1000.8',b'1009.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'479',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-27',b'08:00:00',b'0.0',b'30.5',b'',b'',b'92',b'',b'088',b'5',b'',b'',b'',b'',b'1000.1',b'1008.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'480',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-27',b'09:00:00',b'0.0',b'30.0',b'',b'',b'95',b'',b'080',b'6',b'',b'',b'',b'',b'999.9',b'1008.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'481',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-27',b'10:00:00',b'0.0',b'29.0',b'',b'',b'98',b'',b'069',b'4',b'',b'',b'',b'',b'999.8',b'1008.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'482',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-27',b'11:00:00',b'0.0',b'27.9',b'',b'',b'99',b'',b'057',b'4',b'',b'',b'',b'',b'1000.3',b'1009.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'483',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-27',b'12:00:00',b'0.0',b'26.9',b'',b'31.0',b'99',b'',b'057',b'3',b'',b'',b'',b'',b'1000.9',b'1009.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'484',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-27',b'13:00:00',b'0.0',b'27.0',b'',b'',b'99',b'',b'052',b'4',b'',b'',b'',b'',b'1001.5',b'1010.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'485',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-27',b'14:00:00',b'0.0',b'27.1',b'',b'',b'99',b'',b'050',b'4',b'',b'',b'',b'',b'1002.3',b'1011.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'486',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-28',b'00:00:00',b'0.0',b'26.4',b'',b'',b'99',b'',b'081',b'5',b'',b'',b'',b'',b'1001.6',b'1010.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'487',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-28',b'02:00:00',b'0.0',b'28.6',b'',b'',b'99',b'',b'076',b'8',b'',b'',b'',b'',b'1003.2',b'1012.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'488',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-28',b'03:00:00',b'0.0',b'28.6',b'',b'',b'98',b'',b'089',b'9',b'',b'',b'',b'',b'1003.8',b'1012.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'489',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-28',b'04:00:00',b'0.0',b'29.5',b'',b'',b'95',b'',b'078',b'7',b'',b'',b'',b'',b'1003.5',b'1012.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'490',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-28',b'05:00:00',b'0.0',b'30.0',b'',b'',b'95',b'',b'065',b'7',b'',b'',b'',b'',b'1002.9',b'1011.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'491',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-28',b'06:00:00',b'0.0',b'29.3',b'',b'',b'95',b'',b'071',b'9',b'',b'',b'',b'',b'1002.0',b'1010.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'492',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-28',b'07:00:00',b'0.0',b'29.9',b'',b'',b'94',b'',b'073',b'8',b'',b'',b'',b'',b'1001.0',b'1009.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'493',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-28',b'08:00:00',b'0.0',b'29.5',b'',b'',b'94',b'',b'076',b'8',b'',b'',b'',b'',b'1000.2',b'1009.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'494',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-28',b'09:00:00',b'0.0',b'29.5',b'',b'',b'93',b'',b'082',b'10',b'',b'',b'',b'',b'999.9',b'1008.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'495',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-28',b'10:00:00',b'0.0',b'28.9',b'',b'',b'96',b'',b'086',b'6',b'',b'',b'',b'',b'1000.0',b'1008.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'496',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-28',b'11:00:00',b'0.0',b'27.9',b'',b'',b'99',b'',b'068',b'8',b'',b'',b'',b'',b'1000.5',b'1009.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'497',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-28',b'12:00:00',b'0.0',b'27.4',b'',b'30.8',b'99',b'',b'079',b'5',b'',b'',b'',b'',b'1001.4',b'1010.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'498',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-28',b'13:00:00',b'0.0',b'27.3',b'',b'',b'99',b'',b'083',b'5',b'',b'',b'',b'',b'1002.2',b'1011.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'499',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-28',b'14:00:00',b'0.0',b'27.0',b'',b'',b'99',b'',b'066',b'4',b'',b'',b'',b'',b'1003.1',b'1012.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'500',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-28',b'15:00:00',b'0.0',b'26.6',b'',b'',b'99',b'',b'064',b'2',b'',b'',b'',b'',b'1003.4',b'1012.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'501',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-28',b'17:00:00',b'0.0',b'25.6',b'',b'',b'99',b'',b'271',b'1',b'',b'',b'',b'',b'1003.2',b'1012.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'502',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-28',b'22:00:00',b'0.0',b'24.0',b'',b'',b'',b'',b'170',b'2',b'',b'',b'',b'',b'1001.1',b'1010.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'503',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-29',b'00:00:00',b'0.0',b'24.7',b'',b'',b'',b'',b'088',b'2',b'',b'',b'',b'',b'1002.3',b'1011.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'504',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-29',b'01:00:00',b'0.0',b'26.5',b'',b'',b'99',b'',b'041',b'3',b'',b'',b'',b'',b'1002.6',b'1011.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'505',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-29',b'02:00:00',b'0.0',b'27.9',b'',b'',b'99',b'',b'050',b'6',b'',b'',b'',b'',b'1003.0',b'1011.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'506',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-29',b'03:00:00',b'0.0',b'29.9',b'',b'',b'96',b'',b'058',b'6',b'',b'',b'',b'',b'1003.4',b'1012.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'507',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-29',b'04:00:00',b'0.0',b'30.3',b'',b'',b'93',b'',b'046',b'7',b'',b'',b'',b'',b'1003.1',b'1012.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'508',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-29',b'05:00:00',b'0.0',b'30.9',b'',b'',b'94',b'',b'068',b'4',b'',b'',b'',b'',b'1002.6',b'1011.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'509',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-29',b'06:00:00',b'0.0',b'31.4',b'',b'',b'88',b'',b'057',b'6',b'',b'',b'',b'',b'1001.4',b'1010.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'510',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-29',b'07:00:00',b'0.0',b'30.8',b'',b'',b'89',b'',b'058',b'6',b'',b'',b'',b'',b'1000.2',b'1009.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'511',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-29',b'08:00:00',b'0.0',b'30.4',b'',b'',b'89',b'',b'057',b'5',b'',b'',b'',b'',b'999.5',b'1008.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'512',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-29',b'09:00:00',b'0.0',b'29.7',b'',b'',b'93',b'',b'063',b'7',b'',b'',b'',b'',b'999.4',b'1008.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'513',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-29',b'10:00:00',b'0.0',b'28.9',b'',b'',b'98',b'',b'064',b'5',b'',b'',b'',b'',b'999.6',b'1008.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'514',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-29',b'11:00:00',b'0.0',b'28.0',b'',b'',b'99',b'',b'108',b'4',b'',b'',b'',b'',b'999.8',b'1008.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'515',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-29',b'12:00:00',b'0.0',b'27.5',b'',b'31.4',b'99',b'',b'049',b'4',b'',b'',b'',b'',b'1000.5',b'1009.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'516',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-29',b'13:00:00',b'0.0',b'27.4',b'',b'',b'99',b'',b'100',b'5',b'',b'',b'',b'',b'1001.4',b'1010.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
