b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'443',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-22',b'23:00:00',b'0.0',b'9.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'910.3',b'1334.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'444',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-23',b'00:00:00',b'0.0',b'9.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'911.1',b'1334.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'445',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-23',b'01:00:00',b'0.0',b'8.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'911.6',b'1340.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'446',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-23',b'02:00:00',b'0.0',b'9.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'912.2',b'1334.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'447',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-23',b'03:00:00',b'0.0',b'12.6',b'8.3',b'',b'94',b'',b'359',b'0',b'',b'',b'',b'',b'912.7',b'1316.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'448',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-23',b'04:00:00',b'0.0',b'14.9',b'',b'',b'88',b'',b'359',b'0',b'',b'',b'',b'',b'912.7',b'1302.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'449',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-23',b'05:00:00',b'0.0',b'16.9',b'',b'',b'75',b'',b'359',b'0',b'',b'',b'',b'',b'911.6',b'1288.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'450',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-23',b'06:00:00',b'0.0',b'18.4',b'',b'',b'73',b'',b'359',b'0',b'',b'',b'',b'',b'910.4',b'1276.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'451',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-23',b'07:00:00',b'0.0',b'19.5',b'',b'',b'70',b'',b'359',b'0',b'',b'',b'',b'',b'909.4',b'1268.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'452',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-23',b'08:00:00',b'0.0',b'18.1',b'',b'',b'65',b'',b'359',b'0',b'',b'',b'',b'',b'908.6',b'1276.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'453',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-23',b'09:00:00',b'0.0',b'16.5',b'',b'',b'66',b'',b'359',b'0',b'',b'',b'',b'',b'908.3',b'1286.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'454',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-23',b'10:00:00',b'0.0',b'15.2',b'',b'',b'71',b'',b'359',b'0',b'',b'',b'',b'',b'908.4',b'1295.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'455',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-23',b'11:00:00',b'0.0',b'13.0',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'908.6',b'1310.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'456',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-23',b'12:00:00',b'0.0',b'10.7',b'',b'19.8',b'95',b'',b'359',b'0',b'',b'',b'',b'',b'909.0',b'1325.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'457',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-23',b'14:00:00',b'0.0',b'9.9',b'',b'',b'96',b'',b'359',b'0',b'',b'',b'',b'',b'909.8',b'1331.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'458',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-23',b'15:00:00',b'0.0',b'10.0',b'',b'',b'92',b'',b'359',b'0',b'',b'',b'',b'',b'910.3',b'1331.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'459',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-23',b'16:00:00',b'0.0',b'9.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'910.4',b'1334.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'460',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-23',b'19:00:00',b'0.0',b'9.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'909.9',b'1336.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'461',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-23',b'20:00:00',b'0.0',b'9.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'909.6',b'1337.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'462',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-23',b'21:00:00',b'0.0',b'9.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'909.2',b'1337.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'463',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-23',b'22:00:00',b'0.0',b'8.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'909.3',b'1338.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'464',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-23',b'23:00:00',b'0.0',b'9.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'909.5',b'1331.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'465',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-24',b'00:00:00',b'0.0',b'9.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'909.8',b'1334.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'466',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-24',b'01:00:00',b'0.0',b'9.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'910.6',b'1336.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'467',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-24',b'02:00:00',b'0.0',b'11.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'911.3',b'1325.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'468',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-24',b'03:00:00',b'0.0',b'14.1',b'8.7',b'',b'84',b'',b'359',b'0',b'',b'',b'',b'',b'911.8',b'1306.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'469',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-24',b'04:00:00',b'0.0',b'16.6',b'',b'',b'74',b'',b'359',b'0',b'',b'',b'',b'',b'912.1',b'1290.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'470',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-24',b'05:00:00',b'0.0',b'18.2',b'',b'',b'69',b'',b'359',b'0',b'',b'',b'',b'',b'911.3',b'1279.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'471',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-24',b'06:00:00',b'0.0',b'18.2',b'',b'',b'63',b'',b'359',b'0',b'',b'',b'',b'',b'910.4',b'1278.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'472',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-24',b'07:00:00',b'0.0',b'20.2',b'',b'',b'65',b'',b'359',b'0',b'',b'',b'',b'',b'909.3',b'1263.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'473',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-24',b'08:00:00',b'0.0',b'20.3',b'',b'',b'62',b'',b'359',b'0',b'',b'',b'',b'',b'908.5',b'1261.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'474',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-24',b'09:00:00',b'0.0',b'18.5',b'',b'',b'63',b'',b'359',b'0',b'',b'',b'',b'',b'908.3',b'1273.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'475',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-24',b'10:00:00',b'0.0',b'16.6',b'',b'',b'65',b'',b'359',b'0',b'',b'',b'',b'',b'908.1',b'1285.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'476',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-24',b'11:00:00',b'0.0',b'13.7',b'',b'',b'79',b'',b'359',b'0',b'',b'',b'',b'',b'908.5',b'1305.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'477',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-24',b'12:00:00',b'0.0',b'11.7',b'',b'20.7',b'83',b'',b'359',b'0',b'',b'',b'',b'',b'909.3',b'1319.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'478',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-24',b'13:00:00',b'0.0',b'10.9',b'',b'',b'85',b'',b'359',b'0',b'',b'',b'',b'',b'910.0',b'1325.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'479',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-24',b'14:00:00',b'0.0',b'10.9',b'',b'',b'84',b'',b'359',b'0',b'',b'',b'',b'',b'910.7',b'1325.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'480',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-24',b'15:00:00',b'0.0',b'10.5',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'911.1',b'1328.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'481',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-24',b'16:00:00',b'0.0',b'10.1',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'911.3',b'1331.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'482',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-24',b'18:00:00',b'0.0',b'9.7',b'',b'',b'93',b'',b'359',b'0',b'',b'',b'',b'',b'911.0',b'1333.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'483',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-24',b'19:00:00',b'0.0',b'9.3',b'',b'',b'95',b'',b'359',b'0',b'',b'',b'',b'',b'910.6',b'1336.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'484',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-24',b'20:00:00',b'0.0',b'9.2',b'',b'',b'97',b'',b'359',b'0',b'',b'',b'',b'',b'910.1',b'1336.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'485',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-24',b'21:00:00',b'0.0',b'8.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'909.7',b'1340.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'486',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-25',b'00:00:00',b'0.0',b'8.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'910.2',b'1339.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'487',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-25',b'01:00:00',b'0.0',b'8.8',b'',b'',b'98',b'',b'359',b'0',b'',b'',b'',b'',b'910.9',b'1339.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'488',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-25',b'02:00:00',b'0.0',b'10.0',b'',b'',b'96',b'',b'359',b'0',b'',b'',b'',b'',b'911.6',b'1332.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'489',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-25',b'03:00:00',b'0.0',b'14.8',b'8.5',b'',b'72',b'',b'359',b'0',b'',b'',b'',b'',b'912.4',b'1302.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'490',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-25',b'04:00:00',b'0.0',b'17.4',b'',b'',b'67',b'',b'359',b'0',b'',b'',b'',b'',b'912.4',b'1286.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'491',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-25',b'05:00:00',b'0.0',b'18.7',b'',b'',b'65',b'',b'359',b'0',b'',b'',b'',b'',b'911.8',b'1276.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'492',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-25',b'06:00:00',b'0.0',b'20.7',b'',b'',b'58',b'',b'359',b'0',b'',b'',b'',b'',b'910.9',b'1262.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'493',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-25',b'07:00:00',b'0.0',b'19.8',b'',b'',b'54',b'',b'359',b'0',b'',b'',b'',b'',b'910.0',b'1267.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'494',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-25',b'08:00:00',b'0.0',b'19.1',b'',b'',b'57',b'',b'359',b'0',b'',b'',b'',b'',b'909.2',b'1270.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'495',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-25',b'09:00:00',b'0.0',b'17.9',b'',b'',b'59',b'',b'359',b'0',b'',b'',b'',b'',b'908.7',b'1277.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'496',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-25',b'10:00:00',b'0.0',b'17.4',b'',b'',b'56',b'',b'359',b'0',b'',b'',b'',b'',b'908.7',b'1281.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'497',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-25',b'11:00:00',b'0.0',b'14.2',b'',b'',b'70',b'',b'359',b'0',b'',b'',b'',b'',b'908.9',b'1302.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'498',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-25',b'12:00:00',b'0.0',b'12.2',b'',b'21.1',b'79',b'',b'359',b'0',b'',b'',b'',b'',b'909.6',b'1316.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'499',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-25',b'13:00:00',b'0.0',b'11.6',b'',b'',b'80',b'',b'359',b'0',b'',b'',b'',b'',b'910.3',b'1321.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'500',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-25',b'14:00:00',b'0.0',b'11.0',b'',b'',b'82',b'',b'359',b'0',b'',b'',b'',b'',b'910.6',b'1325.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'501',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-25',b'15:00:00',b'0.0',b'10.8',b'',b'',b'82',b'',b'359',b'0',b'',b'',b'',b'',b'911.1',b'1326.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'502',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-25',b'16:00:00',b'0.0',b'10.5',b'',b'',b'84',b'',b'359',b'0',b'',b'',b'',b'',b'911.4',b'1329.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'503',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-25',b'19:00:00',b'0.0',b'9.6',b'',b'',b'85',b'',b'359',b'0',b'',b'',b'',b'',b'910.4',b'1334.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'504',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-25',b'21:00:00',b'0.0',b'9.0',b'',b'',b'91',b'',b'359',b'0',b'',b'',b'',b'',b'910.3',b'1337.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'505',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-26',b'01:00:00',b'0.0',b'8.7',b'',b'',b'96',b'',b'359',b'0',b'',b'',b'',b'',b'911.8',b'1340.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'506',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-26',b'02:00:00',b'0.0',b'10.3',b'',b'',b'92',b'',b'359',b'0',b'',b'',b'',b'',b'912.5',b'1331.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'507',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-26',b'03:00:00',b'0.0',b'12.9',b'',b'',b'82',b'',b'359',b'0',b'',b'',b'',b'',b'913.3',b'1315.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'508',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-26',b'04:00:00',b'0.0',b'16.3',b'',b'',b'69',b'',b'359',b'0',b'',b'',b'',b'',b'913.8',b'1294.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'509',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-26',b'05:00:00',b'0.0',b'19.5',b'',b'',b'65',b'',b'359',b'0',b'',b'',b'',b'',b'913.0',b'1273.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'510',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-26',b'06:00:00',b'0.0',b'18.9',b'',b'',b'66',b'',b'359',b'0',b'',b'',b'',b'',b'911.9',b'1275.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'511',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-26',b'07:00:00',b'0.0',b'20.3',b'',b'',b'47',b'',b'359',b'0',b'',b'',b'',b'',b'910.9',b'1265.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'512',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-26',b'08:00:00',b'0.0',b'20.1',b'',b'',b'60',b'',b'359',b'0',b'',b'',b'',b'',b'910.1',b'1265.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'513',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-26',b'09:00:00',b'0.0',b'18.7',b'',b'',b'53',b'',b'359',b'0',b'',b'',b'',b'',b'909.7',b'1273.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'514',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-26',b'10:00:00',b'0.0',b'16.6',b'',b'',b'56',b'',b'359',b'0',b'',b'',b'',b'',b'909.8',b'1287.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'515',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-26',b'11:00:00',b'0.0',b'14.2',b'',b'',b'66',b'',b'359',b'0',b'',b'',b'',b'',b'910.0',b'1303.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'516',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-26',b'12:00:00',b'0.0',b'13.1',b'',b'20.8',b'66',b'',b'359',b'0',b'',b'',b'',b'',b'910.4',b'1311.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'517',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-26',b'13:00:00',b'0.0',b'12.8',b'',b'',b'70',b'',b'359',b'0',b'',b'',b'',b'',b'910.6',b'1313.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'518',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-26',b'14:00:00',b'0.0',b'12.6',b'',b'',b'68',b'',b'359',b'0',b'',b'',b'',b'',b'911.3',b'1315.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'519',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-26',b'15:00:00',b'0.0',b'12.5',b'',b'',b'69',b'',b'359',b'0',b'',b'',b'',b'',b'911.7',b'1316.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'520',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-26',b'16:00:00',b'0.0',b'12.4',b'',b'',b'70',b'',b'359',b'0',b'',b'',b'',b'',b'911.8',b'1317.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'521',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-26',b'17:00:00',b'0.0',b'12.2',b'',b'',b'74',b'',b'359',b'0',b'',b'',b'',b'',b'911.7',b'1318.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'522',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-26',b'18:00:00',b'0.0',b'12.1',b'',b'',b'74',b'',b'359',b'0',b'',b'',b'',b'',b'911.7',b'1319.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'523',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-26',b'21:00:00',b'0.0',b'12.1',b'',b'',b'74',b'',b'359',b'0',b'',b'',b'',b'',b'910.8',b'1318.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'524',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-26',b'22:00:00',b'0.0',b'11.4',b'',b'',b'80',b'',b'359',b'0',b'',b'',b'',b'',b'910.9',b'1322.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'525',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-27',b'01:00:00',b'0.0',b'11.9',b'',b'',b'76',b'',b'359',b'0',b'',b'',b'',b'',b'912.2',b'1320.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'526',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-27',b'02:00:00',b'0.0',b'12.6',b'',b'',b'73',b'',b'359',b'0',b'',b'',b'',b'',b'912.7',b'1316.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'527',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-27',b'03:00:00',b'0.0',b'12.8',b'',b'',b'82',b'',b'359',b'0',b'',b'',b'',b'',b'913.8',b'1316.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'528',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-27',b'04:00:00',b'0.0',b'14.0',b'',b'',b'78',b'',b'359',b'0',b'',b'',b'',b'',b'913.9',b'1309.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'529',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-27',b'05:00:00',b'0.0',b'15.3',b'',b'',b'80',b'',b'359',b'0',b'',b'',b'',b'',b'913.7',b'1300.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'530',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-27',b'06:00:00',b'0.0',b'15.6',b'',b'',b'78',b'',b'359',b'0',b'',b'',b'',b'',b'912.9',b'1298.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'531',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-11-27',b'07:00:00',b'0.0',b'16.1',b'',b'',b'86',b'',b'359',b'0',b'',b'',b'',b'',b'911.9',b'1293.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
