b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'368',b'KALAMPUR',b'DHAMRAAI',b'2020-08-30',b'15:00:00',b'0',b'30.2',b'',b'',b'',b'',b'215',b'1',b'',b'',b'',b'',b'1005.0',b'1006.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'369',b'KALAMPUR',b'DHAMRAAI',b'2020-08-31',b'12:00:00',b'0',b'31.6',b'',b'',b'',b'',b'040',b'1',b'',b'',b'',b'',b'1003.5',b'1004.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'370',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-06',b'00:00:00',b'0',b'6.9',b'',b'',b'',b'',b'025',b'0',b'',b'',b'',b'',b'950.0',b'957.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'371',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-07',b'00:00:00',b'0',b'6.9',b'',b'',b'',b'',b'025',b'0',b'',b'',b'',b'',b'950.0',b'957.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'372',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-25',b'02:00:00',b'0',b'28.5',b'',b'',b'',b'',b'047',b'1',b'',b'',b'',b'',b'972.0',b'979.3',b'01.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'373',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-25',b'03:00:00',b'0',b'28.8',b'',b'',b'',b'',b'063',b'2',b'',b'',b'',b'',b'950.0',b'957.1',b'02.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'374',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-25',b'04:00:00',b'0',b'30.0',b'',b'',b'',b'',b'049',b'2',b'',b'',b'',b'',b'950.0',b'957.1',b'03.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'375',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-25',b'05:00:00',b'0',b'31.5',b'',b'',b'',b'',b'171',b'2',b'',b'',b'',b'',b'983.2',b'990.5',b'04.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'376',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-25',b'06:00:00',b'0',b'29.7',b'',b'',b'',b'',b'132',b'4',b'',b'',b'',b'',b'972.8',b'980.1',b'05.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'377',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-25',b'07:00:00',b'0',b'30.2',b'',b'',b'',b'',b'142',b'2',b'',b'',b'',b'',b'980.7',b'988.0',b'06.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'378',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-25',b'08:00:00',b'0',b'30.3',b'',b'',b'',b'',b'224',b'1',b'',b'',b'',b'',b'972.1',b'979.4',b'07.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'379',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-25',b'09:00:00',b'0',b'29.2',b'',b'',b'',b'',b'216',b'1',b'',b'',b'',b'',b'967.9',b'975.2',b'08.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'380',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-25',b'10:00:00',b'0',b'29.1',b'',b'',b'',b'',b'101',b'1',b'',b'',b'',b'',b'965.6',b'972.9',b'08.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'381',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-25',b'11:00:00',b'0',b'28.7',b'',b'',b'',b'',b'140',b'0',b'',b'',b'',b'',b'976.5',b'983.8',b'09.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'382',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-25',b'12:00:00',b'0',b'28.2',b'',b'31.6',b'',b'',b'146',b'1',b'',b'',b'',b'',b'981.4',b'988.8',b'09.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'383',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-25',b'13:00:00',b'0',b'27.7',b'',b'',b'',b'',b'132',b'2',b'',b'',b'',b'',b'976.6',b'984.0',b'09.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'384',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-25',b'14:00:00',b'0',b'27.6',b'',b'',b'',b'',b'165',b'1',b'',b'',b'',b'',b'978.8',b'986.2',b'09.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'385',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-25',b'15:00:00',b'0',b'27.3',b'',b'',b'',b'',b'187',b'1',b'',b'',b'',b'',b'968.7',b'976.0',b'09.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'386',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-25',b'16:00:00',b'0',b'26.7',b'',b'',b'',b'',b'117',b'1',b'',b'',b'',b'',b'977.4',b'984.8',b'09.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'387',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-25',b'17:00:00',b'0',b'26.4',b'',b'',b'',b'',b'170',b'1',b'',b'',b'',b'',b'960.3',b'967.6',b'09.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'388',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-25',b'18:00:00',b'0',b'25.4',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'970.1',b'977.5',b'09.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'389',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-25',b'19:00:00',b'0',b'24.8',b'',b'',b'',b'',b'173',b'0',b'',b'',b'',b'',b'974.3',b'981.7',b'09.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'390',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-25',b'20:00:00',b'0',b'24.8',b'',b'',b'',b'',b'071',b'0',b'',b'',b'',b'',b'981.2',b'988.7',b'09.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'391',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-25',b'21:00:00',b'0',b'24.3',b'',b'',b'',b'',b'018',b'0',b'',b'',b'',b'',b'986.4',b'993.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'392',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-25',b'22:00:00',b'0',b'23.9',b'',b'',b'',b'',b'197',b'0',b'',b'',b'',b'',b'980.9',b'988.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'393',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-25',b'23:00:00',b'0',b'23.8',b'',b'',b'',b'',b'060',b'1',b'',b'',b'',b'',b'983.6',b'991.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'394',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-26',b'01:00:00',b'0',b'25.6',b'',b'',b'',b'',b'106',b'2',b'',b'',b'',b'',b'984.0',b'991.5',b'00.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'395',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-26',b'02:00:00',b'0',b'27.2',b'',b'',b'',b'',b'183',b'1',b'',b'',b'',b'',b'990.8',b'998.3',b'01.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'396',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-26',b'03:00:00',b'0',b'27.5',b'23.7',b'',b'',b'',b'136',b'1',b'',b'',b'',b'',b'993.9',b'1001.4',b'02.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'397',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-26',b'04:00:00',b'0',b'27.8',b'',b'',b'',b'',b'106',b'2',b'',b'',b'',b'',b'993.1',b'1000.6',b'03.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'398',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-26',b'05:00:00',b'0',b'28.9',b'',b'',b'',b'',b'114',b'2',b'',b'',b'',b'',b'994.0',b'1001.5',b'04.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'399',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-26',b'06:00:00',b'0',b'30.6',b'',b'',b'',b'',b'169',b'2',b'',b'',b'',b'',b'993.3',b'1000.7',b'05.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'400',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-26',b'07:00:00',b'0',b'30.3',b'',b'',b'',b'',b'108',b'1',b'',b'',b'',b'',b'992.8',b'1000.2',b'06.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'401',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-26',b'08:00:00',b'0',b'28.1',b'',b'',b'',b'',b'160',b'1',b'',b'',b'',b'',b'991.9',b'999.4',b'07.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'402',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-26',b'09:00:00',b'0',b'30.1',b'',b'',b'',b'',b'177',b'1',b'',b'',b'',b'',b'991.1',b'998.5',b'08.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'403',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-26',b'10:00:00',b'0',b'30.6',b'',b'',b'',b'',b'178',b'2',b'',b'',b'',b'',b'991.1',b'998.5',b'09.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'404',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-26',b'11:00:00',b'0',b'29.9',b'',b'',b'',b'',b'173',b'1',b'',b'',b'',b'',b'991.3',b'998.7',b'10.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'405',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-26',b'12:00:00',b'0',b'29.2',b'',b'30.9',b'',b'',b'359',b'0',b'',b'',b'',b'',b'991.9',b'999.3',b'11.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'406',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-26',b'13:00:00',b'0',b'26.2',b'',b'',b'',b'',b'140',b'1',b'',b'',b'',b'',b'993.1',b'1000.6',b'11.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'407',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-26',b'14:00:00',b'0',b'26.2',b'',b'',b'',b'',b'080',b'0',b'',b'',b'',b'',b'993.6',b'1001.1',b'11.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'408',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-26',b'15:00:00',b'0',b'25.9',b'',b'',b'',b'',b'174',b'1',b'',b'',b'',b'',b'994.2',b'1001.7',b'11.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'409',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-26',b'16:00:00',b'0',b'25.7',b'',b'',b'',b'',b'071',b'1',b'',b'',b'',b'',b'994.7',b'1002.3',b'11.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'410',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-26',b'17:00:00',b'0',b'25.5',b'',b'',b'',b'',b'222',b'0',b'',b'',b'',b'',b'995.0',b'1002.6',b'11.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'411',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-26',b'18:00:00',b'0',b'25.4',b'',b'',b'',b'',b'326',b'1',b'',b'',b'',b'',b'994.9',b'1002.5',b'11.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'412',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-26',b'19:00:00',b'0',b'25.3',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'994.2',b'1001.8',b'11.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'413',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-26',b'20:00:00',b'0',b'25.2',b'',b'',b'',b'',b'280',b'0',b'',b'',b'',b'',b'993.4',b'1001.0',b'11.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'414',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-26',b'21:00:00',b'0',b'25.1',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'993.4',b'1001.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'415',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-26',b'22:00:00',b'0',b'25.3',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'993.7',b'1001.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'416',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-27',b'01:00:00',b'0',b'25.5',b'',b'',b'',b'',b'229',b'1',b'',b'',b'',b'',b'994.9',b'1002.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'417',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-27',b'02:00:00',b'0',b'26.1',b'',b'',b'',b'',b'169',b'0',b'',b'',b'',b'',b'995.3',b'1002.9',b'00.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'418',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-27',b'03:00:00',b'0',b'28.3',b'25.1',b'',b'',b'',b'201',b'1',b'',b'',b'',b'',b'995.7',b'1003.2',b'01.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'419',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-27',b'04:00:00',b'0',b'29.3',b'',b'',b'',b'',b'192',b'2',b'',b'',b'',b'',b'995.5',b'1003.0',b'02.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'420',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-27',b'05:00:00',b'0',b'30.6',b'',b'',b'',b'',b'163',b'1',b'',b'',b'',b'',b'994.9',b'1002.3',b'03.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'421',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-27',b'06:00:00',b'0',b'30.8',b'',b'',b'',b'',b'299',b'1',b'',b'',b'',b'',b'994.0',b'1001.4',b'04.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'422',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-27',b'07:00:00',b'0',b'27.7',b'',b'',b'',b'',b'178',b'1',b'',b'',b'',b'',b'993.1',b'1000.6',b'05.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'423',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-27',b'09:00:00',b'0',b'29.9',b'',b'',b'',b'',b'223',b'0',b'',b'',b'',b'',b'991.3',b'998.7',b'07.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'424',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-27',b'10:00:00',b'0',b'26.3',b'',b'',b'',b'',b'072',b'2',b'',b'',b'',b'',b'991.7',b'999.2',b'07.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'425',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-27',b'11:00:00',b'0',b'26.4',b'',b'',b'',b'',b'198',b'0',b'',b'',b'',b'',b'991.5',b'999.0',b'08.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'426',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-27',b'12:00:00',b'0',b'26.7',b'',b'30.8',b'',b'',b'236',b'1',b'',b'',b'',b'',b'991.8',b'999.3',b'08.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'427',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-27',b'13:00:00',b'0',b'26.4',b'',b'',b'',b'',b'216',b'1',b'',b'',b'',b'',b'992.3',b'999.8',b'08.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'428',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-27',b'14:00:00',b'0',b'26.3',b'',b'',b'',b'',b'136',b'0',b'',b'',b'',b'',b'992.8',b'1000.3',b'08.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'429',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-27',b'15:00:00',b'0',b'26.3',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'993.6',b'1001.1',b'08.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'430',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-27',b'16:00:00',b'0',b'26.2',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'994.0',b'1001.5',b'08.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'431',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-27',b'17:00:00',b'0',b'26.0',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'994.1',b'1001.6',b'08.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'432',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-27',b'18:00:00',b'0',b'25.7',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'993.6',b'1001.1',b'08.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'433',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-27',b'19:00:00',b'0',b'26.0',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'992.8',b'1000.3',b'08.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'434',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-27',b'20:00:00',b'0',b'25.9',b'',b'',b'',b'',b'153',b'0',b'',b'',b'',b'',b'992.7',b'1000.2',b'08.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'435',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-27',b'21:00:00',b'0',b'25.9',b'',b'',b'',b'',b'131',b'0',b'',b'',b'',b'',b'992.5',b'1000.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'436',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-27',b'22:00:00',b'0',b'25.8',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'992.3',b'999.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'437',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-27',b'23:00:00',b'0',b'25.8',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'992.7',b'1000.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'438',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-28',b'00:00:00',b'0',b'25.7',b'',b'',b'',b'',b'132',b'1',b'',b'',b'',b'',b'993.4',b'1000.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'439',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-28',b'01:00:00',b'0',b'26.0',b'',b'',b'',b'',b'159',b'1',b'',b'',b'',b'',b'994.0',b'1001.5',b'00.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'440',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-28',b'02:00:00',b'0',b'27.0',b'',b'',b'',b'',b'188',b'2',b'',b'',b'',b'',b'994.3',b'1001.8',b'01.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'441',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-28',b'03:00:00',b'0',b'27.4',b'25.7',b'',b'',b'',b'174',b'1',b'',b'',b'',b'',b'994.6',b'1002.1',b'02.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'442',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-28',b'04:00:00',b'0',b'28.2',b'',b'',b'',b'',b'182',b'1',b'',b'',b'',b'',b'994.5',b'1002.0',b'03.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'443',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-28',b'05:00:00',b'0',b'30.1',b'',b'',b'',b'',b'160',b'2',b'',b'',b'',b'',b'993.9',b'1001.3',b'04.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'444',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-28',b'06:00:00',b'0',b'28.7',b'',b'',b'',b'',b'169',b'1',b'',b'',b'',b'',b'993.2',b'1000.7',b'05.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'445',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-28',b'07:00:00',b'0',b'27.3',b'',b'',b'',b'',b'275',b'1',b'',b'',b'',b'',b'992.8',b'1000.3',b'05.49',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'446',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-28',b'08:00:00',b'0',b'28.6',b'',b'',b'',b'',b'080',b'1',b'',b'',b'',b'',b'991.8',b'999.3',b'06.49',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'447',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-28',b'09:00:00',b'0',b'28.0',b'',b'',b'',b'',b'127',b'1',b'',b'',b'',b'',b'991.3',b'998.8',b'07.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'448',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-28',b'10:00:00',b'0',b'29.0',b'',b'',b'',b'',b'117',b'0',b'',b'',b'',b'',b'990.6',b'998.0',b'08.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'449',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-28',b'11:00:00',b'0',b'29.0',b'',b'',b'',b'',b'207',b'2',b'',b'',b'',b'',b'990.8',b'998.2',b'09.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'450',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-28',b'12:00:00',b'0',b'28.1',b'',b'30.1',b'',b'',b'206',b'1',b'',b'',b'',b'',b'991.2',b'998.7',b'09.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'451',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-28',b'13:00:00',b'0',b'27.3',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'992.0',b'999.5',b'09.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'452',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-28',b'14:00:00',b'0',b'26.8',b'',b'',b'',b'',b'258',b'0',b'',b'',b'',b'',b'992.5',b'1000.0',b'09.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'453',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-28',b'15:00:00',b'0',b'26.7',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'993.1',b'1000.6',b'09.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
