b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'346',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-16',b'09:00:00',b'0',b'29.0',b'',b'',b'83',b'',b'058',b'4',b'',b'',b'',b'',b'1002.9',b'1011.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'347',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-16',b'10:00:00',b'0',b'28.1',b'',b'',b'85',b'',b'058',b'5',b'',b'',b'',b'',b'1002.8',b'1011.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'348',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-16',b'11:00:00',b'0',b'26.7',b'',b'',b'90',b'',b'074',b'4',b'',b'',b'',b'',b'1003.2',b'1012.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'349',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-16',b'12:00:00',b'0',b'25.9',b'',b'29.9',b'94',b'',b'065',b'4',b'',b'',b'',b'',b'1003.8',b'1012.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'350',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-16',b'13:00:00',b'0',b'25.5',b'',b'',b'96',b'',b'021',b'4',b'',b'',b'',b'',b'1004.2',b'1013.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'351',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-16',b'14:00:00',b'0',b'24.9',b'',b'',b'95',b'',b'140',b'3',b'',b'',b'',b'',b'1004.6',b'1013.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'352',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-16',b'15:00:00',b'0',b'24.2',b'',b'',b'99',b'',b'041',b'3',b'',b'',b'',b'',b'1005.3',b'1014.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'353',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-16',b'16:00:00',b'0',b'24.0',b'',b'',b'99',b'',b'035',b'3',b'',b'',b'',b'',b'1005.3',b'1014.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'354',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-16',b'17:00:00',b'0',b'24.1',b'',b'',b'99',b'',b'096',b'4',b'',b'',b'',b'',b'1005.6',b'1014.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'355',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-16',b'18:00:00',b'0',b'23.9',b'',b'',b'99',b'',b'123',b'2',b'',b'',b'',b'',b'1005.3',b'1014.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'356',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-16',b'19:00:00',b'0',b'22.8',b'',b'',b'99',b'',b'243',b'2',b'',b'',b'',b'',b'1004.9',b'1014.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'357',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-16',b'20:00:00',b'0',b'22.7',b'',b'',b'99',b'',b'244',b'1',b'',b'',b'',b'',b'1004.4',b'1013.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'358',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-16',b'21:00:00',b'0',b'22.1',b'',b'',b'99',b'',b'304',b'2',b'',b'',b'',b'',b'1004.2',b'1013.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'359',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-16',b'22:00:00',b'0',b'21.6',b'',b'',b'99',b'',b'136',b'1',b'',b'',b'',b'',b'1003.9',b'1013.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'360',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-16',b'23:00:00',b'0',b'21.2',b'',b'',b'99',b'',b'306',b'1',b'',b'',b'',b'',b'1004.2',b'1013.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'361',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-17',b'00:00:00',b'0',b'20.7',b'',b'',b'99',b'',b'310',b'1',b'',b'',b'',b'',b'1004.7',b'1013.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'362',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-17',b'01:00:00',b'0',b'21.1',b'',b'',b'99',b'',b'217',b'1',b'',b'',b'',b'',b'1005.5',b'1014.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'363',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-17',b'02:00:00',b'0',b'24.6',b'',b'',b'97',b'',b'116',b'4',b'',b'',b'',b'',b'1006.1',b'1015.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'364',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-17',b'03:00:00',b'0',b'26.8',b'20.5',b'',b'88',b'',b'095',b'5',b'',b'',b'',b'',b'1006.8',b'1015.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'365',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-17',b'04:00:00',b'0',b'27.1',b'',b'',b'84',b'',b'047',b'5',b'',b'',b'',b'',b'1007.0',b'1016.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'366',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-17',b'05:00:00',b'0',b'27.5',b'',b'',b'81',b'',b'037',b'7',b'',b'',b'',b'',b'1006.3',b'1015.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'367',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-17',b'06:00:00',b'0',b'28.2',b'',b'',b'80',b'',b'063',b'4',b'',b'',b'',b'',b'1005.4',b'1014.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'368',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-17',b'07:00:00',b'0',b'29.6',b'',b'',b'74',b'',b'106',b'5',b'',b'',b'',b'',b'1004.5',b'1013.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'369',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-17',b'09:00:00',b'0',b'29.5',b'',b'',b'72',b'',b'077',b'5',b'',b'',b'',b'',b'1002.8',b'1011.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'370',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-17',b'10:00:00',b'0',b'27.7',b'',b'',b'76',b'',b'066',b'5',b'',b'',b'',b'',b'1002.9',b'1011.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'371',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-17',b'11:00:00',b'0',b'26.9',b'',b'',b'77',b'',b'077',b'4',b'',b'',b'',b'',b'1003.3',b'1012.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'372',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-17',b'12:00:00',b'0',b'26.0',b'',b'29.8',b'80',b'',b'082',b'5',b'',b'',b'',b'',b'1004.0',b'1013.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'373',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-17',b'13:00:00',b'0',b'25.4',b'',b'',b'82',b'',b'068',b'5',b'',b'',b'',b'',b'1004.5',b'1013.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'374',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-17',b'14:00:00',b'0',b'24.9',b'',b'',b'85',b'',b'053',b'4',b'',b'',b'',b'',b'1005.1',b'1014.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'375',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-17',b'15:00:00',b'0',b'24.1',b'',b'',b'88',b'',b'192',b'3',b'',b'',b'',b'',b'1005.7',b'1014.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'376',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-17',b'16:00:00',b'0',b'22.9',b'',b'',b'95',b'',b'349',b'3',b'',b'',b'',b'',b'1006.0',b'1015.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'377',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-17',b'17:00:00',b'0',b'22.5',b'',b'',b'97',b'',b'310',b'1',b'',b'',b'',b'',b'1005.6',b'1014.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'378',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-17',b'18:00:00',b'0',b'21.7',b'',b'',b'99',b'',b'287',b'1',b'',b'',b'',b'',b'1005.3',b'1014.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'379',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-17',b'19:00:00',b'0',b'21.1',b'',b'',b'99',b'',b'270',b'2',b'',b'',b'',b'',b'1004.4',b'1013.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'380',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-17',b'20:00:00',b'0',b'20.8',b'',b'',b'99',b'',b'286',b'2',b'',b'',b'',b'',b'1003.8',b'1013.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'381',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-17',b'21:00:00',b'0',b'20.3',b'',b'',b'99',b'',b'240',b'3',b'',b'',b'',b'',b'1003.4',b'1012.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'382',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-17',b'22:00:00',b'0',b'19.9',b'',b'',b'99',b'',b'258',b'2',b'',b'',b'',b'',b'1002.9',b'1012.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'383',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-17',b'23:00:00',b'0',b'20.1',b'',b'',b'99',b'',b'295',b'2',b'',b'',b'',b'',b'1003.1',b'1012.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'384',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-18',b'00:00:00',b'0',b'20.1',b'',b'',b'99',b'',b'261',b'2',b'',b'',b'',b'',b'1003.6',b'1012.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'U'
b'385',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-18',b'01:00:00',b'0',b'20.5',b'',b'',b'99',b'',b'249',b'2',b'',b'',b'',b'',b'1004.3',b'1013.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'U'
b'386',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-18',b'02:00:00',b'0',b'25.0',b'',b'',b'95',b'',b'030',b'4',b'',b'',b'',b'',b'1005.2',b'1014.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'387',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-18',b'03:00:00',b'0',b'27.4',b'19.8',b'',b'87',b'',b'030',b'5',b'',b'',b'',b'',b'1005.8',b'1014.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'388',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-18',b'04:00:00',b'0',b'27.1',b'',b'',b'86',b'',b'024',b'9',b'',b'',b'',b'',b'1005.7',b'1014.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'389',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-18',b'05:00:00',b'0',b'28.0',b'',b'',b'81',b'',b'039',b'6',b'',b'',b'',b'',b'1005.5',b'1014.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'390',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-18',b'06:00:00',b'0',b'28.6',b'',b'',b'81',b'',b'070',b'6',b'',b'',b'',b'',b'1004.8',b'1013.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'391',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-18',b'07:00:00',b'0',b'30.1',b'',b'',b'79',b'',b'052',b'7',b'',b'',b'',b'',b'1003.9',b'1012.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'392',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-18',b'08:00:00',b'0',b'29.6',b'',b'',b'79',b'',b'075',b'8',b'',b'',b'',b'',b'1003.0',b'1011.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'393',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-18',b'09:00:00',b'0',b'28.8',b'',b'',b'83',b'',b'097',b'6',b'',b'',b'',b'',b'1002.6',b'1011.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'394',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-18',b'10:00:00',b'0',b'27.6',b'',b'',b'89',b'',b'086',b'7',b'',b'',b'',b'',b'1002.5',b'1011.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'395',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-18',b'11:00:00',b'0',b'26.8',b'',b'',b'92',b'',b'078',b'7',b'',b'',b'',b'',b'1003.0',b'1012.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'396',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-18',b'12:00:00',b'0',b'26.2',b'',b'30.3',b'92',b'',b'060',b'4',b'',b'',b'',b'',b'1003.6',b'1012.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'397',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-18',b'13:00:00',b'0',b'25.9',b'',b'',b'96',b'',b'066',b'5',b'',b'',b'',b'',b'1004.7',b'1013.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'398',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-18',b'14:00:00',b'0',b'25.7',b'',b'',b'98',b'',b'083',b'4',b'',b'',b'',b'',b'1005.9',b'1014.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'399',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-18',b'15:00:00',b'0',b'25.7',b'',b'',b'99',b'',b'072',b'6',b'',b'',b'',b'',b'1006.7',b'1015.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'400',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-18',b'16:00:00',b'0',b'25.5',b'',b'',b'99',b'',b'058',b'4',b'',b'',b'',b'',b'1006.6',b'1015.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'401',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-18',b'17:00:00',b'0',b'25.2',b'',b'',b'99',b'',b'047',b'2',b'',b'',b'',b'',b'1006.2',b'1015.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'402',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-18',b'18:00:00',b'0',b'25.1',b'',b'',b'99',b'',b'055',b'6',b'',b'',b'',b'',b'1005.4',b'1014.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'403',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-18',b'19:00:00',b'0',b'24.9',b'',b'',b'99',b'',b'059',b'5',b'',b'',b'',b'',b'1004.7',b'1013.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'404',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-18',b'20:00:00',b'0',b'24.9',b'',b'',b'99',b'',b'058',b'4',b'',b'',b'',b'',b'1004.2',b'1013.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'405',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-18',b'21:00:00',b'0',b'24.7',b'',b'',b'99',b'',b'062',b'4',b'',b'',b'',b'',b'1004.1',b'1013.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'406',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-18',b'22:00:00',b'0',b'24.6',b'',b'',b'99',b'',b'070',b'3',b'',b'',b'',b'',b'1003.8',b'1012.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'407',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-18',b'23:00:00',b'0',b'24.8',b'',b'',b'99',b'',b'049',b'4',b'',b'',b'',b'',b'1003.9',b'1012.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'408',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-19',b'00:00:00',b'0',b'24.7',b'',b'',b'99',b'',b'056',b'4',b'',b'',b'',b'',b'1004.1',b'1013.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'409',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-19',b'01:00:00',b'0',b'25.7',b'',b'',b'99',b'',b'051',b'5',b'',b'',b'',b'',b'1005.0',b'1014.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'410',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-19',b'02:00:00',b'0',b'26.9',b'',b'',b'99',b'',b'058',b'4',b'',b'',b'',b'',b'1005.7',b'1014.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'411',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-19',b'03:00:00',b'0',b'27.9',b'24.5',b'',b'98',b'',b'053',b'6',b'',b'',b'',b'',b'1006.3',b'1015.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'412',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-19',b'04:00:00',b'0',b'29.2',b'',b'',b'96',b'',b'044',b'5',b'',b'',b'',b'',b'1006.4',b'1015.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'413',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-19',b'05:00:00',b'0',b'30.0',b'',b'',b'91',b'',b'045',b'9',b'',b'',b'',b'',b'1006.0',b'1014.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'414',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-19',b'06:00:00',b'0',b'29.9',b'',b'',b'91',b'',b'049',b'6',b'',b'',b'',b'',b'1005.2',b'1014.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'415',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-19',b'08:00:00',b'0',b'30.1',b'',b'',b'89',b'',b'061',b'8',b'',b'',b'',b'',b'1003.2',b'1012.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'416',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-19',b'09:00:00',b'0',b'29.7',b'',b'',b'93',b'',b'052',b'7',b'',b'',b'',b'',b'1002.6',b'1011.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'417',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-19',b'10:00:00',b'0',b'27.9',b'',b'',b'99',b'',b'034',b'7',b'',b'',b'',b'',b'1002.5',b'1011.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'418',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-19',b'11:00:00',b'0',b'27.7',b'',b'',b'99',b'',b'031',b'6',b'',b'',b'',b'',b'1002.7',b'1011.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'419',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-19',b'12:00:00',b'0',b'27.0',b'',b'32.0',b'99',b'',b'067',b'5',b'',b'',b'',b'',b'1003.2',b'1012.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'420',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-19',b'13:00:00',b'0',b'26.7',b'',b'',b'99',b'',b'059',b'6',b'',b'',b'',b'',b'1003.9',b'1012.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'421',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-19',b'14:00:00',b'0',b'26.7',b'',b'',b'99',b'',b'064',b'5',b'',b'',b'',b'',b'1004.9',b'1013.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'422',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-19',b'16:00:00',b'0',b'26.5',b'',b'',b'99',b'',b'043',b'4',b'',b'',b'',b'',b'1006.1',b'1015.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'423',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-19',b'17:00:00',b'0',b'26.6',b'',b'',b'99',b'',b'058',b'5',b'',b'',b'',b'',b'1006.0',b'1015.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'424',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-19',b'18:00:00',b'0',b'26.7',b'',b'',b'99',b'',b'086',b'8',b'',b'',b'',b'',b'1005.5',b'1014.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'425',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-19',b'19:00:00',b'0',b'26.5',b'',b'',b'99',b'',b'077',b'8',b'',b'',b'',b'',b'1004.5',b'1013.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'426',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-19',b'20:00:00',b'0',b'26.4',b'',b'',b'99',b'',b'067',b'7',b'',b'',b'',b'',b'1003.7',b'1012.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'427',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-19',b'21:00:00',b'0',b'26.2',b'',b'',b'99',b'',b'061',b'4',b'',b'',b'',b'',b'1003.2',b'1012.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'428',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-19',b'22:00:00',b'0',b'26.2',b'',b'',b'99',b'',b'068',b'5',b'',b'',b'',b'',b'1002.9',b'1011.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'429',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-19',b'23:00:00',b'0',b'26.1',b'',b'',b'99',b'',b'070',b'9',b'',b'',b'',b'',b'1002.9',b'1011.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'430',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-20',b'00:00:00',b'0',b'26.1',b'',b'',b'99',b'',b'071',b'7',b'',b'',b'',b'',b'1003.8',b'1012.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'431',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-20',b'01:00:00',b'0',b'26.6',b'',b'',b'99',b'',b'089',b'8',b'',b'',b'',b'',b'1004.5',b'1013.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'432',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-20',b'02:00:00',b'0',b'27.4',b'',b'',b'99',b'',b'063',b'8',b'',b'',b'',b'',b'1005.2',b'1014.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
