b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'381',b'TRONGSA',b'TRONGSA',b'2022-02-19',b'07:00:00',b'0.0',b'12.5',b'',b'',b'',b'',b'247',b'7',b'',b'',b'',b'',b'779.6',b'1947.1',b'05.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'382',b'TRONGSA',b'TRONGSA',b'2022-02-19',b'08:00:00',b'0.0',b'13.5',b'',b'',b'',b'',b'198',b'11',b'',b'',b'',b'',b'778.3',b'1927.5',b'06.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'383',b'TRONGSA',b'TRONGSA',b'2022-02-19',b'09:00:00',b'0.0',b'14.7',b'',b'',b'',b'',b'214',b'5',b'',b'',b'',b'',b'777.6',b'1904.9',b'07.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'384',b'TRONGSA',b'TRONGSA',b'2022-02-19',b'10:00:00',b'0.0',b'10.4',b'',b'',b'',b'',b'220',b'5',b'',b'',b'',b'',b'777.5',b'1982.4',b'08.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'385',b'TRONGSA',b'TRONGSA',b'2022-02-21',b'05:00:00',b'18.0',b'6.9',b'',b'',b'99',b'',b'104',b'3',b'',b'',b'',b'',b'778.5',b'2046.3',b'00.57',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'386',b'TRONGSA',b'TRONGSA',b'2022-02-21',b'06:00:00',b'22.0',b'7.1',b'',b'',b'99',b'',b'125',b'5',b'',b'',b'',b'',b'778.1',b'2042.5',b'01.57',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'387',b'TRONGSA',b'TRONGSA',b'2022-02-21',b'08:00:00',b'22.0',b'8.1',b'',b'',b'',b'',b'214',b'3',b'',b'',b'',b'',b'776.8',b'2023.4',b'03.57',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'388',b'TRONGSA',b'TRONGSA',b'2022-02-22',b'04:00:00',b'0.0',b'7.3',b'',b'',b'99',b'',b'129',b'3',b'',b'',b'',b'',b'784.7',b'2043.5',b'02.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'389',b'TRONGSA',b'TRONGSA',b'2022-02-22',b'06:00:00',b'0.0',b'11.4',b'',b'',b'',b'',b'220',b'4',b'',b'',b'',b'',b'784.0',b'1971.6',b'04.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'390',b'TRONGSA',b'TRONGSA',b'2022-02-22',b'07:00:00',b'0.0',b'12.2',b'',b'',b'',b'',b'213',b'5',b'',b'',b'',b'',b'782.8',b'1956.2',b'05.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'391',b'TRONGSA',b'TRONGSA',b'2022-02-22',b'08:00:00',b'0.0',b'12.8',b'',b'',b'15',b'',b'243',b'5',b'',b'',b'',b'',b'782.5',b'1945.3',b'06.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'392',b'TRONGSA',b'TRONGSA',b'2022-02-22',b'09:00:00',b'0.0',b'12.2',b'',b'',b'61',b'',b'209',b'4',b'',b'',b'',b'',b'782.6',b'1956.0',b'07.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'393',b'TRONGSA',b'TRONGSA',b'2022-02-22',b'10:00:00',b'0.0',b'10.9',b'',b'',b'39',b'',b'210',b'6',b'',b'',b'',b'',b'782.9',b'1979.1',b'08.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'394',b'TRONGSA',b'TRONGSA',b'2022-02-22',b'11:00:00',b'0.0',b'8.4',b'',b'',b'',b'',b'187',b'1',b'',b'',b'',b'',b'783.4',b'2023.4',b'09.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'395',b'TRONGSA',b'TRONGSA',b'2022-02-23',b'03:00:00',b'0.0',b'4.5',b'',b'',b'',b'',b'286',b'3',b'',b'',b'',b'',b'787.4',b'2093.3',b'01.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'396',b'TRONGSA',b'TRONGSA',b'2022-02-23',b'04:00:00',b'0.0',b'8.4',b'',b'',b'',b'',b'224',b'3',b'',b'',b'',b'',b'787.5',b'2026.7',b'02.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'397',b'TRONGSA',b'TRONGSA',b'2022-02-23',b'05:00:00',b'0.0',b'10.4',b'',b'',b'',b'',b'230',b'4',b'',b'',b'',b'',b'787.3',b'1992.3',b'03.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'398',b'TRONGSA',b'TRONGSA',b'2022-02-23',b'06:00:00',b'0.0',b'11.4',b'',b'',b'',b'',b'175',b'4',b'',b'',b'',b'',b'786.7',b'1974.5',b'04.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'399',b'TRONGSA',b'TRONGSA',b'2022-02-23',b'07:00:00',b'0.0',b'12.3',b'',b'',b'2',b'',b'243',b'5',b'',b'',b'',b'',b'785.4',b'1957.6',b'05.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'400',b'TRONGSA',b'TRONGSA',b'2022-02-23',b'08:00:00',b'0.0',b'12.2',b'',b'',b'',b'',b'217',b'8',b'',b'',b'',b'',b'783.9',b'1957.5',b'06.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'401',b'TRONGSA',b'TRONGSA',b'2022-02-23',b'09:00:00',b'0.0',b'15.1',b'',b'',b'',b'',b'242',b'3',b'',b'',b'',b'',b'783.3',b'1906.1',b'07.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'402',b'TRONGSA',b'TRONGSA',b'2022-02-23',b'10:00:00',b'0.0',b'10.3',b'',b'',b'',b'',b'222',b'5',b'',b'',b'',b'',b'783.9',b'1990.6',b'08.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'403',b'TRONGSA',b'TRONGSA',b'2022-02-24',b'05:00:00',b'0.0',b'9.5',b'',b'',b'',b'',b'230',b'3',b'',b'',b'',b'',b'787.7',b'2008.1',b'02.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'404',b'TRONGSA',b'TRONGSA',b'2022-02-24',b'06:00:00',b'0.0',b'10.6',b'',b'',b'',b'',b'249',b'3',b'',b'',b'',b'',b'787.0',b'1988.6',b'03.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'405',b'TRONGSA',b'TRONGSA',b'2022-02-24',b'07:00:00',b'0.0',b'11.7',b'',b'',b'',b'',b'233',b'6',b'',b'',b'',b'',b'785.9',b'1968.5',b'04.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'406',b'TRONGSA',b'TRONGSA',b'2022-02-24',b'08:00:00',b'0.0',b'10.2',b'',b'',b'',b'',b'253',b'4',b'',b'',b'',b'',b'785.3',b'1993.8',b'05.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'407',b'TRONGSA',b'TRONGSA',b'2022-02-25',b'03:00:00',b'0.0',b'6.3',b'',b'',b'99',b'',b'271',b'3',b'',b'',b'',b'',b'788.6',b'2063.3',b'01.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'408',b'TRONGSA',b'TRONGSA',b'2022-02-25',b'04:00:00',b'0.0',b'9.8',b'',b'',b'75',b'',b'234',b'3',b'',b'',b'',b'',b'788.2',b'2003.4',b'02.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'409',b'TRONGSA',b'TRONGSA',b'2022-02-25',b'05:00:00',b'0.0',b'11.2',b'',b'',b'',b'',b'248',b'3',b'',b'',b'',b'',b'787.4',b'1978.7',b'03.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'410',b'TRONGSA',b'TRONGSA',b'2022-02-25',b'06:00:00',b'0.0',b'13.1',b'',b'',b'',b'',b'204',b'4',b'',b'',b'',b'',b'786.7',b'1945.4',b'04.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'411',b'TRONGSA',b'TRONGSA',b'2022-02-25',b'07:00:00',b'0.0',b'14.2',b'',b'',b'',b'',b'230',b'7',b'',b'',b'',b'',b'785.5',b'1924.8',b'05.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'412',b'TRONGSA',b'TRONGSA',b'2022-02-25',b'08:00:00',b'0.0',b'12.1',b'',b'',b'',b'',b'237',b'5',b'',b'',b'',b'',b'784.8',b'1960.3',b'06.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'413',b'TRONGSA',b'TRONGSA',b'2022-02-26',b'03:00:00',b'1.0',b'6.0',b'',b'',b'',b'',b'262',b'1',b'',b'',b'',b'',b'789.1',b'2068.6',b'01.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'414',b'TRONGSA',b'TRONGSA',b'2022-02-26',b'04:00:00',b'0.0',b'9.4',b'',b'',b'',b'',b'222',b'2',b'',b'',b'',b'',b'788.8',b'2010.8',b'02.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'415',b'TRONGSA',b'TRONGSA',b'2022-02-26',b'05:00:00',b'0.0',b'11.6',b'',b'',b'',b'',b'219',b'4',b'',b'',b'',b'',b'788.4',b'1973.0',b'03.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'416',b'TRONGSA',b'TRONGSA',b'2022-02-26',b'06:00:00',b'0.0',b'12.9',b'',b'',b'',b'',b'247',b'6',b'',b'',b'',b'',b'787.5',b'1949.8',b'04.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'417',b'TRONGSA',b'TRONGSA',b'2022-02-26',b'07:00:00',b'0.0',b'14.9',b'',b'',b'',b'',b'248',b'3',b'',b'',b'',b'',b'786.3',b'1913.9',b'05.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'418',b'TRONGSA',b'TRONGSA',b'2022-02-26',b'08:00:00',b'0.0',b'13.7',b'',b'',b'',b'',b'212',b'11',b'',b'',b'',b'',b'785.2',b'1933.1',b'06.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'419',b'TRONGSA',b'TRONGSA',b'2022-02-26',b'09:00:00',b'0.0',b'14.1',b'',b'',b'',b'',b'232',b'4',b'',b'',b'',b'',b'784.4',b'1925.1',b'07.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'420',b'TRONGSA',b'TRONGSA',b'2022-02-26',b'10:00:00',b'0.0',b'14.9',b'',b'',b'',b'',b'224',b'4',b'',b'',b'',b'',b'784.3',b'1911.0',b'08.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'421',b'TRONGSA',b'TRONGSA',b'2022-02-26',b'11:00:00',b'0.0',b'10.4',b'',b'',b'',b'',b'199',b'2',b'',b'',b'',b'',b'784.6',b'1989.6',b'09.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'422',b'TRONGSA',b'TRONGSA',b'2022-02-27',b'03:00:00',b'3.0',b'7.0',b'',b'',b'50',b'',b'126',b'3',b'',b'',b'',b'',b'787.1',b'2050.4',b'01.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'423',b'TRONGSA',b'TRONGSA',b'2022-02-27',b'04:00:00',b'0.0',b'9.5',b'',b'',b'',b'',b'221',b'3',b'',b'',b'',b'',b'787.0',b'2007.4',b'02.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'424',b'TRONGSA',b'TRONGSA',b'2022-02-27',b'05:00:00',b'0.0',b'10.9',b'',b'',b'',b'',b'212',b'4',b'',b'',b'',b'',b'786.7',b'1983.1',b'03.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'425',b'TRONGSA',b'TRONGSA',b'2022-02-27',b'06:00:00',b'0.0',b'12.5',b'',b'',b'',b'',b'245',b'4',b'',b'',b'',b'',b'785.7',b'1954.5',b'04.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'426',b'TRONGSA',b'TRONGSA',b'2022-02-27',b'07:00:00',b'0.0',b'12.1',b'',b'',b'',b'',b'228',b'6',b'',b'',b'',b'',b'784.5',b'1960.0',b'05.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'427',b'TRONGSA',b'TRONGSA',b'2022-02-27',b'09:00:00',b'0.0',b'9.8',b'',b'',b'',b'',b'171',b'2',b'',b'',b'',b'',b'783.3',b'1998.8',b'06.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'428',b'TRONGSA',b'TRONGSA',b'2022-02-28',b'06:00:00',b'0.0',b'9.8',b'',b'',b'',b'',b'153',b'2',b'',b'',b'',b'',b'785.5',b'2000.9',b'03.37',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'429',b'TRONGSA',b'TRONGSA',b'2022-02-28',b'07:00:00',b'0.0',b'10.7',b'',b'',b'',b'',b'268',b'6',b'',b'',b'',b'',b'784.4',b'1984.2',b'04.37',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'430',b'TRONGSA',b'TRONGSA',b'2022-02-28',b'08:00:00',b'0.0',b'13.9',b'',b'',b'',b'',b'224',b'4',b'',b'',b'',b'',b'783.3',b'1927.1',b'05.37',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'431',b'TRONGSA',b'TRONGSA',b'2022-02-28',b'09:00:00',b'0.0',b'12.9',b'',b'',b'',b'',b'215',b'5',b'',b'',b'',b'',b'782.8',b'1943.9',b'06.37',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'432',b'TRONGSA',b'TRONGSA',b'2022-02-28',b'10:00:00',b'0.0',b'10.7',b'',b'',b'',b'',b'219',b'5',b'',b'',b'',b'',b'782.6',b'1982.3',b'07.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'433',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-02',b'02:00:00',b'11.0',b'3.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'840.3',b'1478.3',b'00.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'434',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-02',b'03:00:00',b'11.0',b'7.6',b'',b'',b'96',b'',b'280',b'1',b'',b'',b'',b'',b'841.0',b'1429.7',b'01.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'435',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-02',b'04:00:00',b'0.0',b'8.4',b'',b'',b'93',b'',b'183',b'6',b'',b'',b'',b'',b'841.4',b'1420.3',b'02.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'436',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-02',b'05:00:00',b'0.0',b'8.8',b'',b'',b'97',b'',b'189',b'7',b'',b'',b'',b'',b'841.3',b'1415.3',b'03.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'437',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-02',b'06:00:00',b'0.0',b'11.0',b'',b'',b'89',b'',b'225',b'3',b'',b'',b'',b'',b'840.5',b'1387.7',b'04.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'438',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-02',b'07:00:00',b'0.0',b'9.8',b'',b'',b'95',b'',b'195',b'6',b'',b'',b'',b'',b'839.7',b'1401.8',b'05.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'439',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-02',b'08:00:00',b'0.0',b'10.5',b'',b'',b'94',b'',b'204',b'8',b'',b'',b'',b'',b'839.3',b'1392.8',b'06.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'440',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-02',b'09:00:00',b'0.0',b'10.6',b'',b'',b'92',b'',b'192',b'6',b'',b'',b'',b'',b'839.0',b'1391.3',b'07.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'441',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-02',b'10:00:00',b'0.0',b'8.4',b'',b'',b'99',b'',b'186',b'9',b'',b'',b'',b'',b'839.3',b'1418.7',b'07.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'442',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-02',b'11:00:00',b'1.0',b'7.5',b'',b'',b'99',b'',b'192',b'7',b'',b'',b'',b'',b'839.7',b'1430.1',b'07.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'443',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-02',b'12:00:00',b'1.0',b'7.1',b'',b'11.7',b'99',b'',b'189',b'3',b'',b'',b'',b'',b'840.5',b'1435.5',b'07.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'444',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-02',b'13:00:00',b'1.0',b'6.9',b'',b'',b'99',b'',b'175',b'2',b'',b'',b'',b'',b'841.1',b'1438.3',b'07.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'445',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-02',b'14:00:00',b'1.0',b'6.6',b'',b'',b'99',b'',b'173',b'1',b'',b'',b'',b'',b'842.0',b'1442.5',b'07.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'446',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-02',b'15:00:00',b'1.0',b'6.4',b'',b'',b'99',b'',b'152',b'2',b'',b'',b'',b'',b'842.5',b'1445.2',b'07.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'447',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-05',b'04:00:00',b'2.0',b'4.2',b'',b'',b'99',b'',b'063',b'2',b'',b'',b'',b'',b'838.9',b'1470.5',b'00.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'448',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-05',b'05:00:00',b'2.0',b'4.7',b'',b'',b'99',b'',b'222',b'3',b'',b'',b'',b'',b'838.8',b'1464.2',b'00.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'449',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-05',b'06:00:00',b'6.0',b'4.2',b'',b'',b'99',b'',b'048',b'2',b'',b'',b'',b'',b'838.8',b'1470.4',b'00.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'450',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-05',b'07:00:00',b'11.0',b'2.9',b'',b'',b'99',b'',b'192',b'2',b'',b'',b'',b'',b'838.5',b'1486.5',b'00.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'451',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-05',b'08:00:00',b'14.0',b'3.6',b'',b'',b'99',b'',b'053',b'3',b'',b'',b'',b'',b'838.1',b'1477.6',b'00.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'452',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-05',b'09:00:00',b'14.0',b'5.0',b'',b'',b'99',b'',b'096',b'2',b'',b'',b'',b'',b'837.7',b'1460.0',b'01.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'453',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-05',b'10:00:00',b'14.0',b'5.5',b'',b'',b'99',b'',b'042',b'3',b'',b'',b'',b'',b'837.4',b'1453.6',b'02.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'454',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-05',b'11:00:00',b'14.0',b'4.4',b'',b'',b'99',b'',b'203',b'1',b'',b'',b'',b'',b'837.5',b'1467.4',b'03.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'455',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-05',b'12:00:00',b'14.0',b'2.7',b'',b'6.7',b'99',b'',b'261',b'1',b'',b'',b'',b'',b'837.6',b'1488.7',b'03.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'456',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-05',b'13:00:00',b'14.0',b'2.8',b'',b'',b'99',b'',b'077',b'2',b'',b'',b'',b'',b'837.9',b'1487.6',b'03.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'457',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-05',b'14:00:00',b'14.0',b'1.7',b'',b'',b'99',b'',b'165',b'2',b'',b'',b'',b'',b'838.7',b'1501.4',b'03.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'458',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-05',b'15:00:00',b'14.0',b'1.5',b'',b'',b'99',b'',b'173',b'2',b'',b'',b'',b'',b'839.3',b'1504.0',b'03.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'459',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-06',b'02:00:00',b'14.0',b'3.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'841.3',b'1482.3',b'00.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'460',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-06',b'03:00:00',b'15.0',b'8.1',b'',b'',b'81',b'',b'232',b'1',b'',b'',b'',b'',b'842.1',b'1424.4',b'01.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'461',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-06',b'04:00:00',b'0.0',b'8.1',b'',b'',b'85',b'',b'153',b'5',b'',b'',b'',b'',b'842.5',b'1424.7',b'02.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'462',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-06',b'05:00:00',b'0.0',b'9.2',b'',b'',b'86',b'',b'186',b'5',b'',b'',b'',b'',b'842.5',b'1411.4',b'03.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'463',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-06',b'06:00:00',b'0.0',b'10.7',b'',b'',b'84',b'',b'189',b'3',b'',b'',b'',b'',b'841.9',b'1392.7',b'04.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'464',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-06',b'07:00:00',b'0.0',b'11.6',b'',b'',b'84',b'',b'241',b'3',b'',b'',b'',b'',b'841.2',b'1381.1',b'05.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'465',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-06',b'08:00:00',b'0.0',b'11.5',b'',b'',b'92',b'',b'182',b'7',b'',b'',b'',b'',b'840.5',b'1381.6',b'06.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'466',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-06',b'09:00:00',b'0.0',b'10.8',b'',b'',b'99',b'',b'217',b'8',b'',b'',b'',b'',b'840.0',b'1389.7',b'07.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'467',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-06',b'10:00:00',b'0.0',b'8.6',b'',b'',b'99',b'',b'196',b'13',b'',b'',b'',b'',b'840.0',b'1416.8',b'07.57',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'468',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-06',b'11:00:00',b'0.0',b'7.5',b'',b'',b'99',b'',b'201',b'11',b'',b'',b'',b'',b'840.4',b'1430.6',b'08.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'469',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-06',b'12:00:00',b'0.0',b'7.0',b'',b'13.3',b'99',b'',b'194',b'7',b'',b'',b'',b'',b'841.0',b'1437.1',b'08.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'470',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-06',b'13:00:00',b'0.0',b'6.9',b'',b'',b'99',b'',b'179',b'4',b'',b'',b'',b'',b'841.6',b'1438.6',b'08.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'471',b'TSIRANG',b'TSIRANG_DAMPHU',b'2022-02-06',b'14:00:00',b'0.0',b'7.0',b'',b'',b'99',b'',b'073',b'2',b'',b'',b'',b'',b'842.4',b'1437.9',b'08.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
