b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'263',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-14',b'15:00:00',b'0',b'16.7',b'',b'',b'99',b'',b'106',b'1',b'',b'',b'',b'',b'977.8',b'1012.1',b'05.17',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'264',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-14',b'16:00:00',b'0',b'15.9',b'',b'',b'99',b'',b'294',b'1',b'',b'',b'',b'',b'978.2',b'1012.6',b'05.17',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'265',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-14',b'17:00:00',b'0',b'14.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'978.5',b'1013.0',b'05.17',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'266',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-14',b'18:00:00',b'0',b'14.2',b'',b'',b'99',b'',b'129',b'1',b'',b'',b'',b'',b'978.3',b'1012.9',b'05.17',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'267',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-14',b'19:00:00',b'0',b'13.5',b'',b'',b'99',b'',b'155',b'1',b'',b'',b'',b'',b'978.3',b'1013.0',b'05.17',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'268',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-14',b'20:00:00',b'0',b'12.8',b'',b'',b'99',b'',b'134',b'1',b'',b'',b'',b'',b'977.9',b'1012.7',b'05.17',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'269',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-14',b'21:00:00',b'0',b'12.3',b'',b'',b'99',b'',b'159',b'1',b'',b'',b'',b'',b'977.7',b'1012.5',b'00.00',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'270',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-14',b'22:00:00',b'0',b'12.0',b'',b'',b'99',b'',b'169',b'1',b'',b'',b'',b'',b'977.6',b'1012.4',b'00.00',b'',b'4',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'271',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-14',b'23:00:00',b'0',b'12.4',b'',b'',b'99',b'',b'174',b'1',b'',b'',b'',b'',b'978.1',b'1012.9',b'00.00',b'',b'4',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'272',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-15',b'00:00:00',b'0',b'12.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'978.7',b'1013.5',b'00.00',b'',b'4',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'273',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-15',b'01:00:00',b'0',b'12.7',b'',b'',b'99',b'',b'134',b'1',b'',b'',b'',b'',b'979.5',b'1014.3',b'00.00',b'',b'4',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'274',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-15',b'02:00:00',b'0',b'14.0',b'',b'',b'99',b'',b'151',b'1',b'',b'',b'',b'',b'980.5',b'1015.2',b'00.00',b'',b'4',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'275',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-15',b'03:00:00',b'0',b'15.9',b'11.9',b'',b'99',b'',b'297',b'2',b'',b'',b'',b'',b'981.1',b'1015.6',b'00.12',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'276',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-15',b'04:00:00',b'0',b'19.6',b'',b'',b'99',b'',b'293',b'2',b'',b'',b'',b'',b'981.0',b'1015.0',b'01.04',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'277',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-15',b'05:00:00',b'0',b'23.3',b'',b'',b'99',b'',b'181',b'2',b'',b'',b'',b'',b'980.2',b'1013.8',b'02.04',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'278',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-15',b'06:00:00',b'0',b'23.7',b'',b'',b'99',b'',b'240',b'4',b'',b'',b'',b'',b'979.3',b'1012.8',b'03.04',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'279',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-15',b'07:00:00',b'0',b'23.8',b'',b'',b'99',b'',b'115',b'2',b'',b'',b'',b'',b'978.3',b'1011.8',b'03.54',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'280',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-15',b'08:00:00',b'0',b'24.3',b'',b'',b'99',b'',b'259',b'2',b'',b'',b'',b'',b'977.7',b'1011.1',b'04.21',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'281',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-15',b'11:00:00',b'0',b'20.8',b'',b'',b'99',b'',b'049',b'3',b'',b'',b'',b'',b'977.8',b'1011.6',b'04.34',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'282',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-15',b'12:00:00',b'0',b'17.8',b'',b'24.4',b'99',b'',b'048',b'1',b'',b'',b'',b'',b'978.5',b'1012.7',b'04.34',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'283',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-15',b'13:00:00',b'0',b'16.2',b'',b'',b'99',b'',b'094',b'1',b'',b'',b'',b'',b'979.5',b'1013.9',b'04.34',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'284',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-15',b'14:00:00',b'0',b'15.1',b'',b'',b'99',b'',b'130',b'1',b'',b'',b'',b'',b'980.5',b'1015.1',b'04.34',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'285',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-15',b'15:00:00',b'0',b'14.2',b'',b'',b'99',b'',b'301',b'1',b'',b'',b'',b'',b'981.1',b'1015.8',b'04.34',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'286',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-15',b'16:00:00',b'0',b'13.7',b'',b'',b'99',b'',b'066',b'1',b'',b'',b'',b'',b'981.4',b'1016.2',b'04.34',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'287',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-15',b'17:00:00',b'0',b'12.8',b'',b'',b'99',b'',b'101',b'1',b'',b'',b'',b'',b'981.1',b'1016.0',b'04.34',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'288',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-15',b'18:00:00',b'0',b'12.1',b'',b'',b'99',b'',b'121',b'1',b'',b'',b'',b'',b'980.9',b'1015.8',b'04.34',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'289',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-15',b'19:00:00',b'0',b'11.9',b'',b'',b'99',b'',b'072',b'1',b'',b'',b'',b'',b'981.0',b'1016.0',b'04.34',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'290',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-15',b'20:00:00',b'0',b'11.2',b'',b'',b'99',b'',b'153',b'1',b'',b'',b'',b'',b'980.6',b'1015.7',b'04.34',b'',b'4',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'291',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-15',b'21:00:00',b'0',b'10.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'980.3',b'1015.4',b'00.00',b'',b'4',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'292',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-15',b'22:00:00',b'0',b'10.4',b'',b'',b'99',b'',b'262',b'1',b'',b'',b'',b'',b'980.3',b'1015.4',b'00.00',b'',b'4',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'293',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-15',b'23:00:00',b'0',b'11.2',b'',b'',b'99',b'',b'267',b'1',b'',b'',b'',b'',b'980.7',b'1015.8',b'00.00',b'',b'4',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'294',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-16',b'00:00:00',b'0',b'10.8',b'',b'',b'99',b'',b'126',b'2',b'',b'',b'',b'',b'981.1',b'1016.2',b'00.00',b'',b'4',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'295',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-16',b'01:00:00',b'0',b'10.3',b'',b'',b'99',b'',b'199',b'1',b'',b'',b'',b'',b'981.9',b'1017.1',b'00.00',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'296',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-16',b'02:00:00',b'0',b'11.3',b'',b'',b'99',b'',b'267',b'1',b'',b'',b'',b'',b'982.5',b'1017.6',b'00.00',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'297',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-16',b'03:00:00',b'0',b'13.3',b'10.2',b'',b'99',b'',b'084',b'1',b'',b'',b'',b'',b'983.2',b'1018.1',b'00.24',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'298',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-16',b'04:00:00',b'0',b'18.1',b'',b'',b'99',b'',b'290',b'3',b'',b'',b'',b'',b'983.2',b'1017.5',b'01.11',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'299',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-16',b'05:00:00',b'0',b'23.0',b'',b'',b'99',b'',b'237',b'2',b'',b'',b'',b'',b'982.6',b'1016.3',b'02.11',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'300',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-16',b'06:00:00',b'0',b'24.7',b'',b'',b'99',b'',b'168',b'2',b'',b'',b'',b'',b'981.6',b'1015.1',b'03.11',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'301',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-16',b'07:00:00',b'0',b'24.9',b'',b'',b'99',b'',b'287',b'3',b'',b'',b'',b'',b'980.3',b'1013.7',b'04.11',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'302',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-16',b'13:00:00',b'0',b'16.9',b'',b'',b'99',b'',b'286',b'1',b'',b'',b'',b'',b'981.2',b'1015.6',b'05.46',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'U'
b'303',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-16',b'14:00:00',b'0',b'15.8',b'',b'',b'99',b'',b'287',b'1',b'',b'',b'',b'',b'981.9',b'1016.4',b'05.46',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'304',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-16',b'15:00:00',b'0',b'15.1',b'',b'',b'99',b'',b'089',b'1',b'',b'',b'',b'',b'982.3',b'1016.9',b'05.46',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'305',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-16',b'16:00:00',b'0',b'14.0',b'',b'',b'99',b'',b'260',b'1',b'',b'',b'',b'',b'982.6',b'1017.4',b'05.46',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'306',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-16',b'17:00:00',b'0',b'13.5',b'',b'',b'99',b'',b'142',b'1',b'',b'',b'',b'',b'982.6',b'1017.4',b'05.46',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'307',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-16',b'18:00:00',b'0',b'13.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'982.5',b'1017.4',b'05.46',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'308',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-16',b'19:00:00',b'0',b'12.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'982.0',b'1016.9',b'05.46',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'309',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-16',b'20:00:00',b'0',b'12.2',b'',b'',b'99',b'',b'117',b'1',b'',b'',b'',b'',b'981.4',b'1016.4',b'05.46',b'',b'4',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'310',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-16',b'21:00:00',b'0',b'11.8',b'',b'',b'99',b'',b'127',b'2',b'',b'',b'',b'',b'981.2',b'1016.2',b'00.00',b'',b'4',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'311',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-16',b'22:00:00',b'0',b'11.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'980.8',b'1015.8',b'00.00',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'312',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-16',b'23:00:00',b'0',b'11.8',b'',b'',b'99',b'',b'065',b'1',b'',b'',b'',b'',b'980.9',b'1015.9',b'00.00',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'313',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-17',b'00:00:00',b'0',b'11.6',b'',b'',b'99',b'',b'114',b'1',b'',b'',b'',b'',b'981.6',b'1016.6',b'00.00',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'314',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-17',b'01:00:00',b'0',b'11.4',b'',b'',b'99',b'',b'208',b'1',b'',b'',b'',b'',b'982.5',b'1017.6',b'00.00',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'315',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-17',b'02:00:00',b'0',b'11.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'983.1',b'1018.2',b'00.00',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'316',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-17',b'03:00:00',b'0',b'14.4',b'11.2',b'',b'99',b'',b'284',b'1',b'',b'',b'',b'',b'983.7',b'1018.5',b'00.25',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'317',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-17',b'04:00:00',b'0',b'20.3',b'',b'',b'99',b'',b'278',b'1',b'',b'',b'',b'',b'983.6',b'1017.6',b'01.16',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'318',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-17',b'05:00:00',b'0',b'23.9',b'',b'',b'99',b'',b'270',b'3',b'',b'',b'',b'',b'982.6',b'1016.2',b'02.16',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'319',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-17',b'06:00:00',b'0',b'25.1',b'',b'',b'99',b'',b'292',b'5',b'',b'',b'',b'',b'981.5',b'1014.9',b'03.16',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'320',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-17',b'07:00:00',b'0',b'25.4',b'',b'',b'99',b'',b'300',b'5',b'',b'',b'',b'',b'980.2',b'1013.5',b'04.16',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'321',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-17',b'08:00:00',b'0',b'26.2',b'',b'',b'99',b'',b'200',b'1',b'',b'',b'',b'',b'979.4',b'1012.6',b'05.16',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'322',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-17',b'11:00:00',b'0',b'23.1',b'',b'',b'99',b'',b'226',b'1',b'',b'',b'',b'',b'978.5',b'1012.0',b'05.57',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'323',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-17',b'12:00:00',b'0',b'19.8',b'',b'26.8',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'978.9',b'1012.8',b'05.57',b'',b'20',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'324',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-17',b'13:00:00',b'0',b'18.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'979.8',b'1013.9',b'05.57',b'',b'19',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'325',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-17',b'14:00:00',b'0',b'17.5',b'',b'',b'99',b'',b'024',b'1',b'',b'',b'',b'',b'980.3',b'1014.6',b'05.57',b'',b'18',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'326',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-17',b'15:00:00',b'0',b'16.4',b'',b'',b'99',b'',b'123',b'1',b'',b'',b'',b'',b'980.9',b'1015.3',b'05.57',b'',b'17',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'327',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-17',b'16:00:00',b'0',b'15.3',b'',b'',b'99',b'',b'065',b'1',b'',b'',b'',b'',b'981.3',b'1015.9',b'05.57',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'328',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-17',b'17:00:00',b'0',b'14.3',b'',b'',b'99',b'',b'270',b'1',b'',b'',b'',b'',b'981.2',b'1015.9',b'05.57',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'329',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-17',b'18:00:00',b'0',b'13.8',b'',b'',b'99',b'',b'142',b'1',b'',b'',b'',b'',b'981.0',b'1015.7',b'05.57',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'330',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-17',b'19:00:00',b'0',b'13.4',b'',b'',b'99',b'',b'152',b'1',b'',b'',b'',b'',b'980.5',b'1015.3',b'05.57',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'331',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-17',b'20:00:00',b'0',b'13.2',b'',b'',b'99',b'',b'085',b'1',b'',b'',b'',b'',b'980.1',b'1014.9',b'05.57',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'332',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-17',b'21:00:00',b'0',b'13.0',b'',b'',b'99',b'',b'183',b'1',b'',b'',b'',b'',b'979.9',b'1014.7',b'00.00',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'333',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-17',b'22:00:00',b'0',b'12.6',b'',b'',b'99',b'',b'231',b'1',b'',b'',b'',b'',b'979.2',b'1014.0',b'00.00',b'',b'18',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'334',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-17',b'23:00:00',b'0',b'12.6',b'',b'',b'99',b'',b'130',b'2',b'',b'',b'',b'',b'979.4',b'1014.2',b'00.00',b'',b'18',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'335',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-18',b'00:00:00',b'0',b'11.8',b'',b'',b'99',b'',b'104',b'2',b'',b'',b'',b'',b'980.0',b'1015.0',b'00.00',b'',b'17',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'336',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-18',b'01:00:00',b'0',b'11.3',b'',b'',b'99',b'',b'138',b'1',b'',b'',b'',b'',b'980.6',b'1015.6',b'00.00',b'',b'18',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'337',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-18',b'02:00:00',b'0',b'12.3',b'',b'',b'99',b'',b'261',b'1',b'',b'',b'',b'',b'981.2',b'1016.1',b'00.00',b'',b'19',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'338',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-18',b'03:00:00',b'0',b'14.5',b'11.2',b'',b'99',b'',b'042',b'1',b'',b'',b'',b'',b'981.4',b'1016.1',b'00.21',b'',b'21',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'339',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-18',b'04:00:00',b'0',b'20.8',b'',b'',b'99',b'',b'283',b'3',b'',b'',b'',b'',b'981.2',b'1015.1',b'01.15',b'',b'19',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'340',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-18',b'05:00:00',b'0',b'23.8',b'',b'',b'99',b'',b'335',b'4',b'',b'',b'',b'',b'980.7',b'1014.2',b'02.15',b'',b'22',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'341',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-18',b'06:00:00',b'0',b'25.7',b'',b'',b'99',b'',b'295',b'4',b'',b'',b'',b'',b'979.7',b'1013.0',b'03.15',b'',b'22',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'342',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-18',b'07:00:00',b'0',b'26.4',b'',b'',b'99',b'',b'224',b'4',b'',b'',b'',b'',b'978.7',b'1011.9',b'04.15',b'',b'22',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'343',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-18',b'12:00:00',b'0',b'20.1',b'',b'',b'99',b'',b'172',b'1',b'',b'',b'',b'',b'979.4',b'1013.3',b'05.36',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'344',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-18',b'14:00:00',b'0',b'17.9',b'',b'',b'99',b'',b'249',b'1',b'',b'',b'',b'',b'981.1',b'1015.3',b'05.36',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'345',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-18',b'15:00:00',b'0',b'17.4',b'',b'',b'99',b'',b'180',b'2',b'',b'',b'',b'',b'982.6',b'1017.0',b'05.36',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'346',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-18',b'16:00:00',b'0',b'17.4',b'',b'',b'99',b'',b'100',b'2',b'',b'',b'',b'',b'982.7',b'1017.1',b'05.36',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'347',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-18',b'17:00:00',b'0',b'17.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'982.9',b'1017.3',b'05.36',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'348',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-18',b'18:00:00',b'0',b'17.0',b'',b'',b'99',b'',b'222',b'1',b'',b'',b'',b'',b'982.6',b'1017.0',b'05.36',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'349',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-18',b'19:00:00',b'0',b'15.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'982.3',b'1016.8',b'05.36',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'350',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-18',b'20:00:00',b'0',b'15.2',b'',b'',b'99',b'',b'138',b'1',b'',b'',b'',b'',b'981.9',b'1016.5',b'05.36',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
