b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'93',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-01',b'23:45:00',b'14.0',b'25.6',b'',b'',b'99',b'',b'258',b'1',b'2',b'',b'',b'',b'999.5',b'1004.9',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'94',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'00:00:00',b'14.0',b'25.6',b'',b'',b'100',b'',b'240',b'2',b'5',b'',b'',b'',b'999.7',b'1005.1',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'95',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'00:15:00',b'14.0',b'25.4',b'',b'',b'99',b'',b'104',b'2',b'5',b'',b'',b'',b'999.5',b'1004.9',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'96',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'00:30:00',b'14.0',b'25.5',b'',b'',b'99',b'',b'89',b'1',b'3',b'',b'',b'',b'999.7',b'1005.1',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'97',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'00:45:00',b'14.0',b'25.6',b'',b'',b'99',b'',b'310',b'0',b'2',b'',b'',b'',b'1000.0',b'1005.4',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'98',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'01:00:00',b'14.0',b'25.8',b'',b'',b'99',b'',b'357',b'1',b'2',b'',b'',b'',b'1000.2',b'1005.6',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'99',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'01:15:00',b'14.0',b'26.0',b'',b'',b'99',b'',b'344',b'1',b'2',b'',b'',b'',b'1000.5',b'1005.9',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'100',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'01:30:00',b'14.0',b'25.9',b'',b'',b'99',b'',b'24',b'0',b'3',b'',b'',b'',b'1000.5',b'1005.9',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'101',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'02:00:00',b'14.0',b'26.1',b'',b'',b'100',b'',b'340',b'0',b'2',b'',b'',b'',b'1001.0',b'1006.4',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'102',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'02:15:00',b'14.0',b'26.2',b'',b'',b'99',b'',b'46',b'0',b'3',b'',b'',b'',b'1001.0',b'1006.4',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'103',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'02:30:00',b'14.0',b'26.6',b'',b'',b'100',b'',b'81',b'0',b'1',b'',b'',b'',b'1001.2',b'1006.6',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'104',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'02:45:00',b'14.0',b'26.6',b'',b'',b'99',b'',b'51',b'1',b'4',b'',b'',b'',b'1001.5',b'1006.9',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'105',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'03:00:00',b'14.0',b'27.2',b'25.2',b'',b'99',b'',b'54',b'1',b'4',b'',b'',b'',b'1002.0',b'1007.4',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'106',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'03:15:00',b'0.0',b'27.4',b'',b'',b'99',b'',b'44',b'1',b'4',b'',b'',b'',b'1002.2',b'1007.6',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'107',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'03:30:00',b'0.0',b'27.4',b'',b'',b'99',b'',b'51',b'1',b'4',b'',b'',b'',b'1002.0',b'1007.4',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'108',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'04:00:00',b'0.0',b'28.5',b'',b'',b'99',b'',b'64',b'1',b'3',b'',b'',b'',b'1000.7',b'1006.1',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'109',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'04:15:00',b'0.0',b'29.2',b'',b'',b'99',b'',b'63',b'1',b'3',b'',b'',b'',b'1000.5',b'1005.9',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'110',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'04:30:00',b'0.0',b'30.0',b'',b'',b'100',b'',b'87',b'2',b'4',b'',b'',b'',b'1000.5',b'1005.9',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'111',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'04:45:00',b'0.0',b'30.3',b'',b'',b'100',b'',b'45',b'1',b'4',b'',b'',b'',b'1000.2',b'1005.6',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'112',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'05:00:00',b'0.0',b'30.8',b'',b'',b'100',b'',b'355',b'1',b'3',b'',b'',b'',b'1000.0',b'1005.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'113',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'05:15:00',b'0.0',b'31.0',b'',b'',b'100',b'',b'28',b'1',b'3',b'',b'',b'',b'999.7',b'1005.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'114',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'05:30:00',b'0.0',b'31.2',b'',b'',b'93',b'',b'23',b'1',b'3',b'',b'',b'',b'999.5',b'1004.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'115',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'05:45:00',b'0.0',b'31.8',b'',b'',b'86',b'',b'229',b'1',b'3',b'',b'',b'',b'999.4',b'1004.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'116',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'06:00:00',b'0.0',b'32.1',b'',b'',b'85',b'',b'287',b'2',b'4',b'',b'',b'',b'999.2',b'1004.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'117',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'06:15:00',b'0.0',b'32.4',b'',b'',b'81',b'',b'289',b'1',b'4',b'',b'',b'',b'999.0',b'1004.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'118',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'06:30:00',b'0.0',b'33.0',b'',b'',b'81',b'',b'276',b'1',b'5',b'',b'',b'',b'998.7',b'1004.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'119',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'06:45:00',b'0.0',b'33.1',b'',b'',b'76',b'',b'17',b'2',b'4',b'',b'',b'',b'998.5',b'1003.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'120',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'07:00:00',b'0.0',b'33.0',b'',b'',b'80',b'',b'338',b'1',b'4',b'',b'',b'',b'998.4',b'1003.7',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'121',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'07:15:00',b'0.0',b'32.5',b'',b'',b'80',b'',b'353',b'1',b'4',b'',b'',b'',b'998.2',b'1003.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'122',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'07:30:00',b'0.0',b'32.4',b'',b'',b'83',b'',b'259',b'1',b'5',b'',b'',b'',b'998.0',b'1003.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'123',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'07:45:00',b'0.0',b'32.2',b'',b'',b'91',b'',b'2',b'1',b'4',b'',b'',b'',b'997.9',b'1003.2',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'124',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'08:00:00',b'0.0',b'32.2',b'',b'',b'88',b'',b'342',b'1',b'3',b'',b'',b'',b'997.7',b'1003.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'125',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'08:15:00',b'0.0',b'32.3',b'',b'',b'85',b'',b'338',b'1',b'4',b'',b'',b'',b'997.7',b'1003.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'126',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'08:30:00',b'0.0',b'32.6',b'',b'',b'87',b'',b'348',b'2',b'4',b'',b'',b'',b'997.5',b'1002.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'127',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'08:45:00',b'0.0',b'32.3',b'',b'',b'83',b'',b'14',b'1',b'3',b'',b'',b'',b'997.2',b'1002.5',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'128',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'09:00:00',b'0.0',b'33.0',b'',b'',b'80',b'',b'20',b'1',b'3',b'',b'',b'',b'997.0',b'1002.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'129',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'09:15:00',b'0.0',b'32.4',b'',b'',b'84',b'',b'352',b'0',b'4',b'',b'',b'',b'996.9',b'1002.2',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'130',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'09:30:00',b'0.0',b'32.6',b'',b'',b'86',b'',b'357',b'1',b'4',b'',b'',b'',b'996.7',b'1002.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'131',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'09:45:00',b'0.0',b'32.2',b'',b'',b'88',b'',b'340',b'1',b'2',b'',b'',b'',b'996.7',b'1002.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'132',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'10:00:00',b'0.0',b'32.0',b'',b'',b'94',b'',b'295',b'0',b'4',b'',b'',b'',b'996.7',b'1002.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'133',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'10:15:00',b'0.0',b'31.3',b'',b'',b'98',b'',b'285',b'1',b'5',b'',b'',b'',b'996.5',b'1001.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'134',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'10:30:00',b'1.0',b'27.9',b'',b'',b'100',b'',b'266',b'5',b'16',b'',b'',b'',b'997.0',b'1002.4',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'135',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'10:45:00',b'8.5',b'26.3',b'',b'',b'99',b'',b'343',b'1',b'13',b'',b'',b'',b'997.0',b'1002.4',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'136',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'11:00:00',b'8.5',b'26.3',b'',b'',b'99',b'',b'57',b'1',b'3',b'',b'',b'',b'996.9',b'1002.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'137',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'11:15:00',b'9.0',b'26.1',b'',b'',b'99',b'',b'86',b'1',b'3',b'',b'',b'',b'996.2',b'1001.6',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'138',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'11:30:00',b'9.0',b'26.0',b'',b'',b'99',b'',b'93',b'1',b'5',b'',b'',b'',b'996.7',b'1002.1',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'139',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'11:45:00',b'9.0',b'26.1',b'',b'',b'99',b'',b'65',b'1',b'4',b'',b'',b'',b'996.7',b'1002.1',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'140',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'12:00:00',b'9.0',b'26.3',b'',b'33.6',b'99',b'',b'149',b'0',b'4',b'',b'',b'',b'996.7',b'1002.1',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'141',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'12:15:00',b'9.0',b'26.2',b'',b'',b'99',b'',b'73',b'1',b'2',b'',b'',b'',b'996.7',b'1002.1',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'142',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'12:30:00',b'9.0',b'26.3',b'',b'',b'99',b'',b'121',b'1',b'2',b'',b'',b'',b'996.7',b'1002.1',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'143',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'12:45:00',b'9.0',b'26.2',b'',b'',b'100',b'',b'357',b'0',b'2',b'',b'',b'',b'997.2',b'1002.6',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'144',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'13:00:00',b'9.0',b'26.2',b'',b'',b'99',b'',b'305',b'0',b'2',b'',b'',b'',b'997.2',b'1002.6',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'145',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'13:15:00',b'9.0',b'26.1',b'',b'',b'99',b'',b'349',b'1',b'3',b'',b'',b'',b'997.4',b'1002.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'146',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'13:30:00',b'9.0',b'26.2',b'',b'',b'100',b'',b'269',b'0',b'2',b'',b'',b'',b'997.7',b'1003.1',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'147',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'13:45:00',b'9.0',b'26.2',b'',b'',b'100',b'',b'229',b'0',b'1',b'',b'',b'',b'998.0',b'1003.4',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'148',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'14:00:00',b'9.0',b'26.2',b'',b'',b'99',b'',b'346',b'1',b'2',b'',b'',b'',b'998.2',b'1003.6',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'149',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'14:15:00',b'9.0',b'26.1',b'',b'',b'100',b'',b'130',b'1',b'2',b'',b'',b'',b'998.5',b'1003.9',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'150',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'14:30:00',b'9.0',b'26.2',b'',b'',b'99',b'',b'218',b'1',b'1',b'',b'',b'',b'998.5',b'1003.9',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'151',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'14:45:00',b'9.0',b'26.3',b'',b'',b'99',b'',b'158',b'0',b'1',b'',b'',b'',b'998.7',b'1004.1',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'152',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'15:00:00',b'9.0',b'26.4',b'',b'',b'100',b'',b'184',b'1',b'2',b'',b'',b'',b'998.7',b'1004.1',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'153',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'15:15:00',b'9.0',b'26.5',b'',b'',b'99',b'',b'197',b'0',b'1',b'',b'',b'',b'998.7',b'1004.1',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'154',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'15:30:00',b'9.0',b'26.5',b'',b'',b'99',b'',b'231',b'0',b'2',b'',b'',b'',b'998.9',b'1004.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'155',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'15:45:00',b'9.0',b'26.6',b'',b'',b'99',b'',b'307',b'0',b'2',b'',b'',b'',b'998.9',b'1004.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'156',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'16:00:00',b'9.0',b'26.5',b'',b'',b'100',b'',b'99',b'1',b'1',b'',b'',b'',b'999.0',b'1004.4',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'157',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'16:15:00',b'9.0',b'26.6',b'',b'',b'100',b'',b'299',b'0',b'1',b'',b'',b'',b'999.0',b'1004.4',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'158',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'16:30:00',b'9.0',b'26.5',b'',b'',b'99',b'',b'291',b'0',b'2',b'',b'',b'',b'999.0',b'1004.4',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'159',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'16:45:00',b'9.0',b'26.5',b'',b'',b'100',b'',b'15',b'0',b'1',b'',b'',b'',b'999.0',b'1004.4',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'160',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'17:00:00',b'9.0',b'26.5',b'',b'',b'100',b'',b'86',b'1',b'2',b'',b'',b'',b'998.9',b'1004.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'161',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'17:15:00',b'9.0',b'26.4',b'',b'',b'100',b'',b'79',b'0',b'2',b'',b'',b'',b'998.9',b'1004.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'162',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'17:30:00',b'9.5',b'26.4',b'',b'',b'99',b'',b'303',b'0',b'2',b'',b'',b'',b'998.9',b'1004.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'163',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'17:45:00',b'9.5',b'26.5',b'',b'',b'99',b'',b'177',b'1',b'2',b'',b'',b'',b'998.7',b'1004.1',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'164',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'18:00:00',b'9.5',b'26.4',b'',b'',b'99',b'',b'243',b'1',b'3',b'',b'',b'',b'998.7',b'1004.1',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'165',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'18:15:00',b'9.5',b'26.3',b'',b'',b'99',b'',b'192',b'0',b'2',b'',b'',b'',b'998.5',b'1003.9',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'166',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'18:30:00',b'9.5',b'26.3',b'',b'',b'100',b'',b'357',b'0',b'1',b'',b'',b'',b'998.4',b'1003.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'167',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'18:45:00',b'9.5',b'26.4',b'',b'',b'99',b'',b'62',b'0',b'2',b'',b'',b'',b'998.5',b'1003.9',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'168',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'19:00:00',b'11.0',b'26.3',b'',b'',b'100',b'',b'175',b'2',b'5',b'',b'',b'',b'998.5',b'1003.9',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'169',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'19:15:00',b'14.0',b'26.1',b'',b'',b'100',b'',b'205',b'1',b'4',b'',b'',b'',b'998.2',b'1003.6',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'170',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'19:30:00',b'14.0',b'26.0',b'',b'',b'100',b'',b'129',b'3',b'7',b'',b'',b'',b'997.7',b'1003.1',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'171',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'19:45:00',b'14.0',b'26.0',b'',b'',b'100',b'',b'68',b'1',b'5',b'',b'',b'',b'997.5',b'1002.9',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'172',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'20:00:00',b'14.0',b'26.0',b'',b'',b'100',b'',b'53',b'0',b'3',b'',b'',b'',b'997.7',b'1003.1',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'173',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'20:15:00',b'14.0',b'26.0',b'',b'',b'100',b'',b'223',b'0',b'2',b'',b'',b'',b'997.7',b'1003.1',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'174',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'20:30:00',b'14.0',b'26.0',b'',b'',b'100',b'',b'244',b'0',b'1',b'',b'',b'',b'997.7',b'1003.1',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'175',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'20:45:00',b'14.0',b'25.9',b'',b'',b'99',b'',b'270',b'1',b'2',b'',b'',b'',b'997.5',b'1002.9',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'176',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'21:00:00',b'14.0',b'26.0',b'',b'',b'100',b'',b'273',b'1',b'2',b'',b'',b'',b'997.9',b'1003.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'177',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'21:15:00',b'14.0',b'26.0',b'',b'',b'99',b'',b'264',b'0',b'2',b'',b'',b'',b'997.9',b'1003.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'178',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'21:30:00',b'14.0',b'26.0',b'',b'',b'100',b'',b'18',b'1',b'1',b'',b'',b'',b'997.9',b'1003.3',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'179',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'21:45:00',b'14.0',b'26.1',b'',b'',b'100',b'',b'96',b'0',b'2',b'',b'',b'',b'998.0',b'1003.4',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'180',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'22:00:00',b'14.0',b'26.1',b'',b'',b'99',b'',b'90',b'1',b'1',b'',b'',b'',b'998.2',b'1003.6',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'181',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'22:15:00',b'14.0',b'26.1',b'',b'',b'99',b'',b'45',b'0',b'2',b'',b'',b'',b'998.2',b'1003.6',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'182',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'22:30:00',b'14.0',b'26.1',b'',b'',b'100',b'',b'58',b'0',b'1',b'',b'',b'',b'998.4',b'1003.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'183',b'IMPHAL_EAST',b'JIRIBAM',b'2023-07-02',b'22:45:00',b'14.0',b'26.1',b'',b'',b'100',b'',b'23',b'1',b'2',b'',b'',b'',b'998.5',b'1003.9',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
